time,trade_id,price,size,side,date
2022-05-15T20:17:56.037566Z,2276647,0.86300000,103.93000000,sell,2022-05-15 20:17:56.037566+00:00
2022-05-15T20:17:30.740156Z,2276646,0.86200000,689.08000000,buy,2022-05-15 20:17:30.740156+00:00
2022-05-15T20:16:18.557757Z,2276645,0.86200000,5.67000000,sell,2022-05-15 20:16:18.557757+00:00
2022-05-15T20:16:01.673664Z,2276644,0.86000000,10.00000000,buy,2022-05-15 20:16:01.673664+00:00
2022-05-15T20:15:49.639082Z,2276643,0.86100000,5.65000000,buy,2022-05-15 20:15:49.639082+00:00
2022-05-15T20:15:38.742684Z,2276642,0.86300000,5.65000000,sell,2022-05-15 20:15:38.742684+00:00
2022-05-15T20:15:37.041641Z,2276641,0.86200000,78.97000000,sell,2022-05-15 20:15:37.041641+00:00
2022-05-15T20:15:18.025369Z,2276640,0.86100000,33.93000000,buy,2022-05-15 20:15:18.025369+00:00
2022-05-15T20:15:11.674343Z,2276639,0.86200000,11.62000000,buy,2022-05-15 20:15:11.674343+00:00
2022-05-15T20:15:06.425948Z,2276638,0.86200000,713.69000000,sell,2022-05-15 20:15:06.425948+00:00
2022-05-15T20:15:02.649026Z,2276637,0.86200000,202.81000000,sell,2022-05-15 20:15:02.649026+00:00
2022-05-15T20:14:52.199898Z,2276636,0.86400000,50.04000000,sell,2022-05-15 20:14:52.199898+00:00
2022-05-15T20:14:52.199898Z,2276635,0.86400000,0.85000000,sell,2022-05-15 20:14:52.199898+00:00
2022-05-15T20:14:52.199898Z,2276634,0.86300000,115.83000000,sell,2022-05-15 20:14:52.199898+00:00
2022-05-15T20:14:52.199898Z,2276633,0.86300000,2.98000000,sell,2022-05-15 20:14:52.199898+00:00
2022-05-15T20:14:12.621761Z,2276632,0.86300000,20.75000000,sell,2022-05-15 20:14:12.621761+00:00
2022-05-15T20:14:12.621761Z,2276631,0.86300000,1.23000000,sell,2022-05-15 20:14:12.621761+00:00
2022-05-15T20:14:12.621761Z,2276630,0.86300000,0.84000000,sell,2022-05-15 20:14:12.621761+00:00
2022-05-15T20:14:12.621761Z,2276629,0.86200000,0.84000000,sell,2022-05-15 20:14:12.621761+00:00
2022-05-15T20:14:00.635277Z,2276628,0.85800000,84.11000000,buy,2022-05-15 20:14:00.635277+00:00
2022-05-15T20:14:00.612358Z,2276627,0.85800000,629.58000000,buy,2022-05-15 20:14:00.612358+00:00
2022-05-15T20:13:57.593235Z,2276626,0.85900000,102.12000000,buy,2022-05-15 20:13:57.593235+00:00
2022-05-15T20:13:54.605948Z,2276625,0.86100000,53.35000000,sell,2022-05-15 20:13:54.605948+00:00
2022-05-15T20:13:54.605948Z,2276624,0.86100000,1.23000000,sell,2022-05-15 20:13:54.605948+00:00
2022-05-15T20:13:54.605948Z,2276623,0.86100000,0.84000000,sell,2022-05-15 20:13:54.605948+00:00
2022-05-15T20:13:51.427234Z,2276622,0.85700000,11.33000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276621,0.85700000,114.66000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276620,0.85700000,177.78000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276619,0.85800000,30.00000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276618,0.85800000,115.23000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276617,0.85900000,40.00000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276616,0.85900000,637.05000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276615,0.85900000,123.62000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:51.427234Z,2276614,0.86000000,713.69000000,buy,2022-05-15 20:13:51.427234+00:00
2022-05-15T20:13:25.529393Z,2276613,0.85600000,0.62000000,buy,2022-05-15 20:13:25.529393+00:00
2022-05-15T20:13:02.750497Z,2276612,0.85700000,188.65000000,buy,2022-05-15 20:13:02.750497+00:00
2022-05-15T20:13:02.750497Z,2276611,0.86000000,30.00000000,buy,2022-05-15 20:13:02.750497+00:00
2022-05-15T20:13:02.750497Z,2276610,0.86000000,34.89000000,buy,2022-05-15 20:13:02.750497+00:00
2022-05-15T20:13:02.483186Z,2276609,0.86000000,0.84000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.483186Z,2276608,0.86000000,10.00000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.483186Z,2276607,0.86000000,5.92000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.483186Z,2276606,0.86000000,0.84000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.483186Z,2276605,0.85900000,1.23000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.483186Z,2276604,0.85900000,0.84000000,sell,2022-05-15 20:13:02.483186+00:00
2022-05-15T20:13:02.459491Z,2276603,0.85800000,0.84000000,sell,2022-05-15 20:13:02.459491+00:00
2022-05-15T20:12:58.616274Z,2276602,0.85700000,80.55000000,sell,2022-05-15 20:12:58.616274+00:00
2022-05-15T20:12:58.616274Z,2276601,0.85700000,1.23000000,sell,2022-05-15 20:12:58.616274+00:00
2022-05-15T20:12:58.616274Z,2276600,0.85700000,0.84000000,sell,2022-05-15 20:12:58.616274+00:00
2022-05-15T20:12:57.306398Z,2276599,0.85400000,587.34000000,buy,2022-05-15 20:12:57.306398+00:00
2022-05-15T20:12:57.237383Z,2276598,0.85600000,0.84000000,sell,2022-05-15 20:12:57.237383+00:00
2022-05-15T20:12:57.237383Z,2276597,0.85500000,294.16000000,sell,2022-05-15 20:12:57.237383+00:00
2022-05-15T20:12:57.237383Z,2276596,0.85500000,1.24000000,sell,2022-05-15 20:12:57.237383+00:00
2022-05-15T20:12:57.237383Z,2276595,0.85500000,0.83000000,sell,2022-05-15 20:12:57.237383+00:00
2022-05-15T20:12:54.140056Z,2276594,0.85400000,0.85000000,sell,2022-05-15 20:12:54.140056+00:00
2022-05-15T20:12:54.140056Z,2276593,0.85300000,1.24000000,sell,2022-05-15 20:12:54.140056+00:00
2022-05-15T20:12:54.140056Z,2276592,0.85300000,0.85000000,sell,2022-05-15 20:12:54.140056+00:00
2022-05-15T20:12:52.68855Z,2276591,0.85200000,156.97000000,sell,2022-05-15 20:12:52.688550+00:00
2022-05-15T20:12:52.68855Z,2276590,0.85200000,0.85000000,sell,2022-05-15 20:12:52.688550+00:00
2022-05-15T20:12:47.565742Z,2276589,0.85100000,30.00000000,buy,2022-05-15 20:12:47.565742+00:00
2022-05-15T20:12:30.763347Z,2276588,0.85100000,40.00000000,buy,2022-05-15 20:12:30.763347+00:00
2022-05-15T20:12:29.077286Z,2276587,0.85100000,30.00000000,buy,2022-05-15 20:12:29.077286+00:00
2022-05-15T20:12:29.077286Z,2276586,0.85100000,132.03000000,buy,2022-05-15 20:12:29.077286+00:00
2022-05-15T20:12:16.515223Z,2276585,0.85100000,50.69000000,sell,2022-05-15 20:12:16.515223+00:00
2022-05-15T20:12:16.515223Z,2276584,0.85100000,5.98000000,sell,2022-05-15 20:12:16.515223+00:00
2022-05-15T20:12:16.515223Z,2276583,0.85100000,1.24000000,sell,2022-05-15 20:12:16.515223+00:00
2022-05-15T20:12:16.515223Z,2276582,0.85100000,0.85000000,sell,2022-05-15 20:12:16.515223+00:00
2022-05-15T20:11:50.699318Z,2276581,0.85000000,89.91000000,sell,2022-05-15 20:11:50.699318+00:00
2022-05-15T20:11:27.134275Z,2276580,0.84900000,91.04000000,buy,2022-05-15 20:11:27.134275+00:00
2022-05-15T20:10:55.24054Z,2276579,0.84700000,10.42000000,buy,2022-05-15 20:10:55.240540+00:00
2022-05-15T20:10:55.24054Z,2276578,0.84800000,40.00000000,buy,2022-05-15 20:10:55.240540+00:00
2022-05-15T20:10:07.206221Z,2276577,0.85000000,71.02000000,sell,2022-05-15 20:10:07.206221+00:00
2022-05-15T20:10:07.206221Z,2276576,0.85000000,0.85000000,sell,2022-05-15 20:10:07.206221+00:00
2022-05-15T20:09:15.912585Z,2276575,0.84800000,106.37000000,sell,2022-05-15 20:09:15.912585+00:00
2022-05-15T20:08:06.049581Z,2276574,0.84800000,577.50000000,sell,2022-05-15 20:08:06.049581+00:00
2022-05-15T20:05:28.361272Z,2276573,0.84800000,114.49000000,buy,2022-05-15 20:05:28.361272+00:00
2022-05-15T20:05:24.147382Z,2276572,0.84700000,115.59000000,sell,2022-05-15 20:05:24.147382+00:00
2022-05-15T20:05:23.332058Z,2276571,0.84600000,113.43000000,buy,2022-05-15 20:05:23.332058+00:00
2022-05-15T20:05:20.720497Z,2276570,0.84500000,312.64000000,buy,2022-05-15 20:05:20.720497+00:00
2022-05-15T20:04:58.016631Z,2276569,0.84900000,64.41000000,sell,2022-05-15 20:04:58.016631+00:00
2022-05-15T20:04:58.016631Z,2276568,0.84800000,51.21000000,sell,2022-05-15 20:04:58.016631+00:00
2022-05-15T20:04:43.210336Z,2276567,0.84800000,23.11000000,sell,2022-05-15 20:04:43.210336+00:00
2022-05-15T20:03:46.887076Z,2276566,0.84500000,135.30000000,buy,2022-05-15 20:03:46.887076+00:00
2022-05-15T20:02:16.835652Z,2276565,0.84700000,120.61000000,buy,2022-05-15 20:02:16.835652+00:00
2022-05-15T20:01:36.282305Z,2276564,0.84800000,66.67000000,sell,2022-05-15 20:01:36.282305+00:00
2022-05-15T20:01:24.210926Z,2276563,0.84800000,317.47000000,sell,2022-05-15 20:01:24.210926+00:00
2022-05-15T20:01:19.19824Z,2276562,0.84800000,98.42000000,sell,2022-05-15 20:01:19.198240+00:00
2022-05-15T20:01:17.624399Z,2276561,0.84700000,66.49000000,buy,2022-05-15 20:01:17.624399+00:00
2022-05-15T20:00:51.672645Z,2276560,0.84700000,0.72000000,buy,2022-05-15 20:00:51.672645+00:00
2022-05-15T20:00:41.355116Z,2276559,0.84900000,713.69000000,sell,2022-05-15 20:00:41.355116+00:00
2022-05-15T20:00:15.771748Z,2276558,0.84900000,0.85000000,sell,2022-05-15 20:00:15.771748+00:00
2022-05-15T19:58:56.202333Z,2276557,0.84800000,104.68000000,buy,2022-05-15 19:58:56.202333+00:00
2022-05-15T19:58:51.789448Z,2276556,0.84800000,0.97000000,sell,2022-05-15 19:58:51.789448+00:00
2022-05-15T19:58:51.789448Z,2276555,0.84800000,1.25000000,sell,2022-05-15 19:58:51.789448+00:00
2022-05-15T19:58:06.031546Z,2276554,0.84700000,294.42000000,sell,2022-05-15 19:58:06.031546+00:00
2022-05-15T19:58:01.18056Z,2276553,0.84700000,713.69000000,sell,2022-05-15 19:58:01.180560+00:00
2022-05-15T19:57:11.782526Z,2276552,0.84700000,270.74000000,sell,2022-05-15 19:57:11.782526+00:00
2022-05-15T19:55:39.971248Z,2276551,0.84700000,354.20000000,sell,2022-05-15 19:55:39.971248+00:00
2022-05-15T19:53:36.646317Z,2276550,0.84700000,35.00000000,sell,2022-05-15 19:53:36.646317+00:00
2022-05-15T19:53:35.158191Z,2276549,0.84400000,13.00000000,buy,2022-05-15 19:53:35.158191+00:00
2022-05-15T19:51:27.099613Z,2276548,0.84400000,0.41000000,buy,2022-05-15 19:51:27.099613+00:00
2022-05-15T19:50:16.934973Z,2276547,0.84400000,9.17000000,buy,2022-05-15 19:50:16.934973+00:00
2022-05-15T19:50:16.934973Z,2276546,0.84400000,0.29000000,buy,2022-05-15 19:50:16.934973+00:00
2022-05-15T19:49:18.036639Z,2276545,0.84700000,713.69000000,buy,2022-05-15 19:49:18.036639+00:00
2022-05-15T19:47:32.609032Z,2276544,0.84400000,1.16000000,buy,2022-05-15 19:47:32.609032+00:00
2022-05-15T19:46:56.505998Z,2276543,0.84500000,495.40000000,buy,2022-05-15 19:46:56.505998+00:00
2022-05-15T19:46:48.987369Z,2276542,0.84700000,713.69000000,sell,2022-05-15 19:46:48.987369+00:00
2022-05-15T19:46:48.611003Z,2276541,0.84700000,0.85000000,sell,2022-05-15 19:46:48.611003+00:00
2022-05-15T19:45:45.991963Z,2276540,0.84500000,40.00000000,buy,2022-05-15 19:45:45.991963+00:00
2022-05-15T19:45:45.991963Z,2276539,0.84500000,120.76000000,buy,2022-05-15 19:45:45.991963+00:00
2022-05-15T19:45:45.973461Z,2276538,0.84500000,592.93000000,buy,2022-05-15 19:45:45.973461+00:00
2022-05-15T19:45:18.547839Z,2276537,0.84400000,4.73000000,sell,2022-05-15 19:45:18.547839+00:00
2022-05-15T19:44:03.060352Z,2276536,0.84500000,58.18000000,sell,2022-05-15 19:44:03.060352+00:00
2022-05-15T19:42:05.887251Z,2276535,0.84000000,249.64000000,buy,2022-05-15 19:42:05.887251+00:00
2022-05-15T19:42:03.886026Z,2276534,0.83900000,11.88000000,buy,2022-05-15 19:42:03.886026+00:00
2022-05-15T19:42:03.86157Z,2276533,0.84100000,69.23000000,buy,2022-05-15 19:42:03.861570+00:00
2022-05-15T19:42:03.86157Z,2276532,0.84100000,296.23000000,buy,2022-05-15 19:42:03.861570+00:00
2022-05-15T19:42:03.861006Z,2276531,0.84300000,12.00000000,buy,2022-05-15 19:42:03.861006+00:00
2022-05-15T19:41:52.99257Z,2276530,0.84400000,713.69000000,buy,2022-05-15 19:41:52.992570+00:00
2022-05-15T19:41:29.690764Z,2276529,0.84600000,118.21000000,sell,2022-05-15 19:41:29.690764+00:00
2022-05-15T19:41:24.820271Z,2276528,0.84600000,61.37000000,sell,2022-05-15 19:41:24.820271+00:00
2022-05-15T19:41:24.820271Z,2276527,0.84600000,418.69000000,sell,2022-05-15 19:41:24.820271+00:00
2022-05-15T19:41:24.820271Z,2276526,0.84600000,0.85000000,sell,2022-05-15 19:41:24.820271+00:00
2022-05-15T19:41:24.820271Z,2276525,0.84600000,1.25000000,sell,2022-05-15 19:41:24.820271+00:00
2022-05-15T19:41:24.820271Z,2276524,0.84500000,108.86000000,sell,2022-05-15 19:41:24.820271+00:00
2022-05-15T19:41:09.237066Z,2276523,0.84400000,180.09000000,buy,2022-05-15 19:41:09.237066+00:00
2022-05-15T19:41:00.875471Z,2276522,0.84500000,12.06000000,sell,2022-05-15 19:41:00.875471+00:00
2022-05-15T19:40:38.964574Z,2276521,0.84400000,110.40000000,buy,2022-05-15 19:40:38.964574+00:00
2022-05-15T19:40:17.692197Z,2276520,0.84300000,12.60000000,buy,2022-05-15 19:40:17.692197+00:00
2022-05-15T19:39:43.785735Z,2276519,0.84500000,0.84000000,sell,2022-05-15 19:39:43.785735+00:00
2022-05-15T19:38:02.50919Z,2276518,0.84300000,713.69000000,sell,2022-05-15 19:38:02.509190+00:00
2022-05-15T19:37:59.334913Z,2276517,0.84300000,51.95000000,sell,2022-05-15 19:37:59.334913+00:00
2022-05-15T19:37:17.567196Z,2276516,0.84400000,568.25000000,sell,2022-05-15 19:37:17.567196+00:00
2022-05-15T19:37:17.567196Z,2276515,0.84400000,1.25000000,sell,2022-05-15 19:37:17.567196+00:00
2022-05-15T19:37:17.567196Z,2276514,0.84400000,0.84000000,sell,2022-05-15 19:37:17.567196+00:00
2022-05-15T19:34:55.486482Z,2276513,0.84100000,140.93000000,buy,2022-05-15 19:34:55.486482+00:00
2022-05-15T19:34:21.483384Z,2276512,0.84000000,237.39000000,buy,2022-05-15 19:34:21.483384+00:00
2022-05-15T19:33:17.188493Z,2276511,0.84300000,0.84000000,sell,2022-05-15 19:33:17.188493+00:00
2022-05-15T19:33:06.759729Z,2276510,0.84200000,68.07000000,sell,2022-05-15 19:33:06.759729+00:00
2022-05-15T19:33:06.759729Z,2276509,0.84200000,0.84000000,sell,2022-05-15 19:33:06.759729+00:00
2022-05-15T19:33:06.759729Z,2276508,0.84200000,1.26000000,sell,2022-05-15 19:33:06.759729+00:00
2022-05-15T19:32:53.838765Z,2276507,0.84100000,0.84000000,sell,2022-05-15 19:32:53.838765+00:00
2022-05-15T19:32:37.277788Z,2276506,0.84000000,0.84000000,sell,2022-05-15 19:32:37.277788+00:00
2022-05-15T19:32:37.277788Z,2276505,0.84000000,1.26000000,sell,2022-05-15 19:32:37.277788+00:00
2022-05-15T19:32:32.278176Z,2276504,0.83800000,713.69000000,sell,2022-05-15 19:32:32.278176+00:00
2022-05-15T19:32:26.356736Z,2276503,0.83800000,40.00000000,buy,2022-05-15 19:32:26.356736+00:00
2022-05-15T19:32:25.65474Z,2276502,0.83800000,1.26000000,sell,2022-05-15 19:32:25.654740+00:00
2022-05-15T19:32:12.571543Z,2276501,0.83700000,713.69000000,sell,2022-05-15 19:32:12.571543+00:00
2022-05-15T19:31:54.944729Z,2276500,0.83600000,551.87000000,sell,2022-05-15 19:31:54.944729+00:00
2022-05-15T19:31:51.18653Z,2276499,0.83500000,127.28000000,sell,2022-05-15 19:31:51.186530+00:00
2022-05-15T19:30:22.572438Z,2276498,0.83100000,0.84000000,buy,2022-05-15 19:30:22.572438+00:00
2022-05-15T19:30:22.572438Z,2276497,0.83100000,1.26000000,buy,2022-05-15 19:30:22.572438+00:00
2022-05-15T19:24:13.267376Z,2276496,0.83500000,0.35000000,sell,2022-05-15 19:24:13.267376+00:00
2022-05-15T19:24:07.712328Z,2276495,0.83500000,95.24000000,sell,2022-05-15 19:24:07.712328+00:00
2022-05-15T19:22:02.16691Z,2276494,0.83400000,70.31000000,buy,2022-05-15 19:22:02.166910+00:00
2022-05-15T19:21:56.584622Z,2276493,0.83300000,30.00000000,buy,2022-05-15 19:21:56.584622+00:00
2022-05-15T19:21:08.993747Z,2276492,0.83300000,55.70000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276491,0.83300000,40.00000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276490,0.83300000,113.91000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276489,0.83400000,986.94000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276488,0.83400000,40.00000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276487,0.83500000,40.00000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:08.993747Z,2276486,0.83500000,82.53000000,buy,2022-05-15 19:21:08.993747+00:00
2022-05-15T19:21:00.67701Z,2276485,0.83600000,97.31000000,sell,2022-05-15 19:21:00.677010+00:00
2022-05-15T19:20:27.373677Z,2276484,0.83900000,0.31000000,sell,2022-05-15 19:20:27.373677+00:00
2022-05-15T19:19:40.836903Z,2276483,0.83800000,30.85000000,buy,2022-05-15 19:19:40.836903+00:00
2022-05-15T19:19:40.836903Z,2276482,0.83900000,369.15000000,buy,2022-05-15 19:19:40.836903+00:00
2022-05-15T19:18:36.663627Z,2276481,0.83900000,78.22000000,buy,2022-05-15 19:18:36.663627+00:00
2022-05-15T19:18:13.320971Z,2276480,0.83900000,0.52000000,sell,2022-05-15 19:18:13.320971+00:00
2022-05-15T19:16:52.242078Z,2276479,0.83900000,59.60000000,sell,2022-05-15 19:16:52.242078+00:00
2022-05-15T19:14:57.508906Z,2276478,0.83600000,123.99000000,sell,2022-05-15 19:14:57.508906+00:00
2022-05-15T19:14:52.514254Z,2276477,0.83500000,121.80000000,sell,2022-05-15 19:14:52.514254+00:00
2022-05-15T19:14:31.994174Z,2276476,0.83400000,119.91000000,sell,2022-05-15 19:14:31.994174+00:00
2022-05-15T19:14:20.051494Z,2276475,0.83200000,18.46000000,buy,2022-05-15 19:14:20.051494+00:00
2022-05-15T19:14:11.662373Z,2276474,0.83400000,119.91000000,sell,2022-05-15 19:14:11.662373+00:00
2022-05-15T19:14:06.54402Z,2276473,0.83400000,59.96000000,sell,2022-05-15 19:14:06.544020+00:00
2022-05-15T19:13:34.715371Z,2276472,0.83200000,0.84000000,buy,2022-05-15 19:13:34.715371+00:00
2022-05-15T19:13:13.240644Z,2276471,0.83300000,0.84000000,buy,2022-05-15 19:13:13.240644+00:00
2022-05-15T19:13:13.240644Z,2276470,0.83300000,1.26000000,buy,2022-05-15 19:13:13.240644+00:00
2022-05-15T19:12:10.5014Z,2276469,0.83400000,365.68000000,buy,2022-05-15 19:12:10.501400+00:00
2022-05-15T19:12:10.5014Z,2276468,0.83400000,0.84000000,buy,2022-05-15 19:12:10.501400+00:00
2022-05-15T19:11:18.819221Z,2276467,0.83500000,0.84000000,buy,2022-05-15 19:11:18.819221+00:00
2022-05-15T19:11:12.248688Z,2276466,0.83500000,1.26000000,buy,2022-05-15 19:11:12.248688+00:00
2022-05-15T19:11:06.726866Z,2276465,0.83600000,0.84000000,buy,2022-05-15 19:11:06.726866+00:00
2022-05-15T19:11:06.726866Z,2276464,0.83600000,297.67000000,buy,2022-05-15 19:11:06.726866+00:00
2022-05-15T19:11:06.726866Z,2276463,0.83600000,167.87000000,buy,2022-05-15 19:11:06.726866+00:00
2022-05-15T19:10:51.581093Z,2276462,0.83600000,82.13000000,buy,2022-05-15 19:10:51.581093+00:00
2022-05-15T19:10:51.581093Z,2276461,0.83700000,0.85000000,buy,2022-05-15 19:10:51.581093+00:00
2022-05-15T19:10:51.581093Z,2276460,0.83700000,1.25000000,buy,2022-05-15 19:10:51.581093+00:00
2022-05-15T19:10:40.057109Z,2276459,0.83800000,95.48000000,sell,2022-05-15 19:10:40.057109+00:00
2022-05-15T19:10:32.647838Z,2276458,0.83800000,0.85000000,buy,2022-05-15 19:10:32.647838+00:00
2022-05-15T19:10:05.434675Z,2276457,0.83900000,1023.67000000,buy,2022-05-15 19:10:05.434675+00:00
2022-05-15T19:10:01.630115Z,2276456,0.84100000,124.81000000,buy,2022-05-15 19:10:01.630115+00:00
2022-05-15T19:10:00.587642Z,2276455,0.84100000,124.81000000,buy,2022-05-15 19:10:00.587642+00:00
2022-05-15T19:10:00.541421Z,2276454,0.84100000,71.30000000,buy,2022-05-15 19:10:00.541421+00:00
2022-05-15T19:10:00.48822Z,2276453,0.84200000,86.09000000,buy,2022-05-15 19:10:00.488220+00:00
2022-05-15T19:07:23.236511Z,2276452,0.84500000,11.50000000,sell,2022-05-15 19:07:23.236511+00:00
2022-05-15T19:07:23.236511Z,2276451,0.84500000,250.00000000,sell,2022-05-15 19:07:23.236511+00:00
2022-05-15T19:07:13.023807Z,2276450,0.84400000,30.00000000,buy,2022-05-15 19:07:13.023807+00:00
2022-05-15T19:07:13.007656Z,2276449,0.84400000,369.15000000,buy,2022-05-15 19:07:13.007656+00:00
2022-05-15T19:06:18.32968Z,2276448,0.84300000,87.36000000,sell,2022-05-15 19:06:18.329680+00:00
2022-05-15T19:06:18.229252Z,2276447,0.84200000,40.00000000,buy,2022-05-15 19:06:18.229252+00:00
2022-05-15T19:05:43.680159Z,2276446,0.84200000,87.36000000,buy,2022-05-15 19:05:43.680159+00:00
2022-05-15T19:05:15.641803Z,2276445,0.84100000,392.10000000,buy,2022-05-15 19:05:15.641803+00:00
2022-05-15T19:04:51.445558Z,2276444,0.84400000,60.45000000,sell,2022-05-15 19:04:51.445558+00:00
2022-05-15T19:02:27.933737Z,2276443,0.84200000,30.00000000,sell,2022-05-15 19:02:27.933737+00:00
2022-05-15T19:02:27.933737Z,2276442,0.84200000,71.68000000,sell,2022-05-15 19:02:27.933737+00:00
2022-05-15T19:02:19.385786Z,2276441,0.84100000,71.68000000,buy,2022-05-15 19:02:19.385786+00:00
2022-05-15T19:01:46.260434Z,2276440,0.84200000,88.95000000,sell,2022-05-15 19:01:46.260434+00:00
2022-05-15T19:01:13.102903Z,2276439,0.84200000,86.85000000,sell,2022-05-15 19:01:13.102903+00:00
2022-05-15T19:00:23.642598Z,2276438,0.84000000,8.89000000,buy,2022-05-15 19:00:23.642598+00:00
2022-05-15T19:00:13.64272Z,2276437,0.84000000,60.95000000,buy,2022-05-15 19:00:13.642720+00:00
2022-05-15T19:00:13.64272Z,2276436,0.84100000,114.50000000,buy,2022-05-15 19:00:13.642720+00:00
2022-05-15T18:59:57.830061Z,2276435,0.84200000,0.23000000,buy,2022-05-15 18:59:57.830061+00:00
2022-05-15T18:59:17.9574Z,2276434,0.84200000,0.34000000,buy,2022-05-15 18:59:17.957400+00:00
2022-05-15T18:58:48.465749Z,2276433,0.84300000,533.81000000,buy,2022-05-15 18:58:48.465749+00:00
2022-05-15T18:55:45.966145Z,2276432,0.84300000,14.20000000,sell,2022-05-15 18:55:45.966145+00:00
2022-05-15T18:55:31.304672Z,2276431,0.84100000,35.55000000,buy,2022-05-15 18:55:31.304672+00:00
2022-05-15T18:54:42.865026Z,2276430,0.84100000,68.24000000,sell,2022-05-15 18:54:42.865026+00:00
2022-05-15T18:54:19.139244Z,2276429,0.84000000,98.10000000,sell,2022-05-15 18:54:19.139244+00:00
2022-05-15T18:52:13.120735Z,2276428,0.84000000,11.92000000,sell,2022-05-15 18:52:13.120735+00:00
2022-05-15T18:49:28.985904Z,2276427,0.83900000,10.00000000,buy,2022-05-15 18:49:28.985904+00:00
2022-05-15T18:49:28.827327Z,2276426,0.83900000,10.00000000,buy,2022-05-15 18:49:28.827327+00:00
2022-05-15T18:49:28.827327Z,2276425,0.83900000,1.25000000,buy,2022-05-15 18:49:28.827327+00:00
2022-05-15T18:49:28.827327Z,2276424,0.83900000,0.85000000,buy,2022-05-15 18:49:28.827327+00:00
2022-05-15T18:47:11.710044Z,2276423,0.84200000,11.89000000,sell,2022-05-15 18:47:11.710044+00:00
2022-05-15T18:47:01.692688Z,2276422,0.84100000,1.25000000,buy,2022-05-15 18:47:01.692688+00:00
2022-05-15T18:45:53.98446Z,2276421,0.84500000,21.43000000,buy,2022-05-15 18:45:53.984460+00:00
2022-05-15T18:45:53.98446Z,2276420,0.84500000,123.92000000,buy,2022-05-15 18:45:53.984460+00:00
2022-05-15T18:45:17.405858Z,2276419,0.84700000,119.48000000,buy,2022-05-15 18:45:17.405858+00:00
2022-05-15T18:44:47.920964Z,2276418,0.84700000,40.00000000,buy,2022-05-15 18:44:47.920964+00:00
2022-05-15T18:44:45.29861Z,2276417,0.84800000,1.25000000,sell,2022-05-15 18:44:45.298610+00:00
2022-05-15T18:44:45.29861Z,2276416,0.84800000,0.85000000,sell,2022-05-15 18:44:45.298610+00:00
2022-05-15T18:44:45.284605Z,2276415,0.84700000,0.85000000,sell,2022-05-15 18:44:45.284605+00:00
2022-05-15T18:44:41.074534Z,2276414,0.84600000,592.47000000,buy,2022-05-15 18:44:41.074534+00:00
2022-05-15T18:44:38.179313Z,2276413,0.84600000,0.85000000,sell,2022-05-15 18:44:38.179313+00:00
2022-05-15T18:44:38.179313Z,2276412,0.84600000,1.25000000,sell,2022-05-15 18:44:38.179313+00:00
2022-05-15T18:44:27.985106Z,2276411,0.84400000,0.23000000,buy,2022-05-15 18:44:27.985106+00:00
2022-05-15T18:43:41.535438Z,2276410,0.84400000,0.77000000,buy,2022-05-15 18:43:41.535438+00:00
2022-05-15T18:43:19.84149Z,2276409,0.84400000,30.00000000,buy,2022-05-15 18:43:19.841490+00:00
2022-05-15T18:43:15.981083Z,2276408,0.84400000,30.00000000,buy,2022-05-15 18:43:15.981083+00:00
2022-05-15T18:43:14.421783Z,2276407,0.84400000,100.00000000,buy,2022-05-15 18:43:14.421783+00:00
2022-05-15T18:43:02.73Z,2276406,0.84400000,67.96000000,buy,2022-05-15 18:43:02.730000+00:00
2022-05-15T18:42:46.044741Z,2276405,0.84500000,70.49000000,buy,2022-05-15 18:42:46.044741+00:00
2022-05-15T18:42:32.607075Z,2276404,0.84500000,586.69000000,buy,2022-05-15 18:42:32.607075+00:00
2022-05-15T18:42:32.591287Z,2276403,0.84500000,127.00000000,buy,2022-05-15 18:42:32.591287+00:00
