time,trade_id,price,size,side,date
2022-05-14T11:17:05.746295Z,136052,0.99900000,1.00000000,buy,2022-05-14 11:17:05.746295+00:00
2022-05-14T11:16:17.128567Z,136051,0.99900000,1.00000000,buy,2022-05-14 11:16:17.128567+00:00
2022-05-14T11:15:57.699815Z,136050,0.99900000,1.00000000,buy,2022-05-14 11:15:57.699815+00:00
2022-05-14T11:15:05.0297Z,136049,0.99900000,1.00000000,buy,2022-05-14 11:15:05.029700+00:00
2022-05-14T11:14:03.942728Z,136048,0.99900000,750.38000000,buy,2022-05-14 11:14:03.942728+00:00
2022-05-14T11:13:31.384872Z,136047,0.99900000,1.00000000,buy,2022-05-14 11:13:31.384872+00:00
2022-05-14T11:12:33.787159Z,136046,0.99900000,1000.50000000,buy,2022-05-14 11:12:33.787159+00:00
2022-05-14T11:11:15.706484Z,136045,1.00000000,385.62000000,sell,2022-05-14 11:11:15.706484+00:00
2022-05-14T11:11:06.364691Z,136044,0.99900000,1.00000000,buy,2022-05-14 11:11:06.364691+00:00
2022-05-14T11:10:35.633528Z,136043,0.99900000,1.00000000,buy,2022-05-14 11:10:35.633528+00:00
2022-05-14T11:10:17.202652Z,136042,1.00000000,385.62000000,sell,2022-05-14 11:10:17.202652+00:00
2022-05-14T11:10:07.820651Z,136041,0.99900000,1.00000000,buy,2022-05-14 11:10:07.820651+00:00
2022-05-14T11:09:45.934543Z,136040,0.99900000,1.00000000,buy,2022-05-14 11:09:45.934543+00:00
2022-05-14T11:09:06.214301Z,136039,0.99900000,1.00000000,buy,2022-05-14 11:09:06.214301+00:00
2022-05-14T11:08:41.846189Z,136038,0.99900000,1.00000000,buy,2022-05-14 11:08:41.846189+00:00
2022-05-14T11:08:20.403634Z,136037,0.99900000,1.00000000,buy,2022-05-14 11:08:20.403634+00:00
2022-05-14T11:08:01.354222Z,136036,0.99900000,1.00000000,buy,2022-05-14 11:08:01.354222+00:00
2022-05-14T11:07:21.562948Z,136035,0.99900000,1.00000000,buy,2022-05-14 11:07:21.562948+00:00
