time,trade_id,price,size,side,date
2022-05-14T22:19:05.27766Z,10609406,1.36400000,123.45000000,buy,2022-05-14 22:19:05.277660+00:00
2022-05-14T22:19:05.27766Z,10609405,1.36400000,40.00000000,buy,2022-05-14 22:19:05.277660+00:00
2022-05-14T22:19:05.27766Z,10609404,1.36400000,3.51000000,buy,2022-05-14 22:19:05.277660+00:00
2022-05-14T22:19:05.27766Z,10609403,1.36400000,238.28000000,buy,2022-05-14 22:19:05.277660+00:00
2022-05-14T22:19:03.137979Z,10609402,1.36500000,113.81000000,buy,2022-05-14 22:19:03.137979+00:00
2022-05-14T22:19:03.137979Z,10609401,1.36500000,0.77000000,buy,2022-05-14 22:19:03.137979+00:00
2022-05-14T22:19:03.137979Z,10609400,1.36500000,0.73000000,buy,2022-05-14 22:19:03.137979+00:00
2022-05-14T22:19:03.137979Z,10609399,1.36500000,0.59000000,buy,2022-05-14 22:19:03.137979+00:00
2022-05-14T22:19:02.504631Z,10609398,1.36600000,170.64000000,buy,2022-05-14 22:19:02.504631+00:00
2022-05-14T22:19:02.504631Z,10609397,1.36600000,3.80000000,buy,2022-05-14 22:19:02.504631+00:00
2022-05-14T22:18:57.827836Z,10609396,1.36700000,72.81000000,buy,2022-05-14 22:18:57.827836+00:00
2022-05-14T22:18:57.799844Z,10609395,1.36700000,61.03000000,buy,2022-05-14 22:18:57.799844+00:00
2022-05-14T22:18:57.77084Z,10609394,1.36700000,72.94000000,buy,2022-05-14 22:18:57.770840+00:00
2022-05-14T22:18:56.416677Z,10609393,1.36700000,89.27000000,buy,2022-05-14 22:18:56.416677+00:00
2022-05-14T22:18:56.405521Z,10609392,1.36700000,89.18000000,buy,2022-05-14 22:18:56.405521+00:00
2022-05-14T22:18:53.631707Z,10609391,1.36700000,73.84000000,buy,2022-05-14 22:18:53.631707+00:00
2022-05-14T22:18:53.558932Z,10609390,1.36700000,266.16000000,buy,2022-05-14 22:18:53.558932+00:00
2022-05-14T22:18:52.765499Z,10609389,1.36800000,109.06000000,sell,2022-05-14 22:18:52.765499+00:00
2022-05-14T22:18:52.765499Z,10609388,1.36800000,141.04000000,sell,2022-05-14 22:18:52.765499+00:00
2022-05-14T22:18:52.765499Z,10609387,1.36800000,8.88000000,sell,2022-05-14 22:18:52.765499+00:00
2022-05-14T22:18:52.385324Z,10609386,1.36700000,134.98000000,sell,2022-05-14 22:18:52.385324+00:00
2022-05-14T22:18:49.662508Z,10609385,1.36700000,208.97000000,sell,2022-05-14 22:18:49.662508+00:00
2022-05-14T22:18:49.662508Z,10609384,1.36700000,0.77000000,sell,2022-05-14 22:18:49.662508+00:00
2022-05-14T22:18:49.583726Z,10609383,1.36600000,183.04000000,sell,2022-05-14 22:18:49.583726+00:00
2022-05-14T22:18:48.567064Z,10609382,1.36500000,114.09000000,sell,2022-05-14 22:18:48.567064+00:00
2022-05-14T22:18:48.567064Z,10609381,1.36500000,209.78000000,sell,2022-05-14 22:18:48.567064+00:00
2022-05-14T22:18:33.708659Z,10609380,1.36400000,126.03000000,buy,2022-05-14 22:18:33.708659+00:00
2022-05-14T22:18:29.384414Z,10609379,1.36400000,113.60000000,buy,2022-05-14 22:18:29.384414+00:00
2022-05-14T22:18:20.647676Z,10609378,1.36300000,2.00000000,buy,2022-05-14 22:18:20.647676+00:00
2022-05-14T22:18:19.465224Z,10609377,1.36400000,137.05000000,sell,2022-05-14 22:18:19.465224+00:00
2022-05-14T22:18:19.465224Z,10609376,1.36400000,15.06000000,sell,2022-05-14 22:18:19.465224+00:00
2022-05-14T22:18:16.099297Z,10609375,1.36300000,2.95000000,sell,2022-05-14 22:18:16.099297+00:00
2022-05-14T22:18:16.099297Z,10609374,1.36300000,143.49000000,sell,2022-05-14 22:18:16.099297+00:00
2022-05-14T22:18:16.099297Z,10609373,1.36300000,1000.00000000,sell,2022-05-14 22:18:16.099297+00:00
2022-05-14T22:18:16.099297Z,10609372,1.36300000,70.03000000,sell,2022-05-14 22:18:16.099297+00:00
2022-05-14T22:18:12.544111Z,10609371,1.36200000,205.72000000,sell,2022-05-14 22:18:12.544111+00:00
2022-05-14T22:18:12.38295Z,10609370,1.36200000,123.24000000,sell,2022-05-14 22:18:12.382950+00:00
2022-05-14T22:18:12.255889Z,10609369,1.36100000,117.97000000,sell,2022-05-14 22:18:12.255889+00:00
2022-05-14T22:18:12.239465Z,10609368,1.36000000,115.62000000,sell,2022-05-14 22:18:12.239465+00:00
2022-05-14T22:18:12.239465Z,10609367,1.36000000,198.23000000,sell,2022-05-14 22:18:12.239465+00:00
2022-05-14T22:18:12.239465Z,10609366,1.36000000,8.94000000,sell,2022-05-14 22:18:12.239465+00:00
2022-05-14T22:17:52.546116Z,10609365,1.35900000,132.21000000,sell,2022-05-14 22:17:52.546116+00:00
2022-05-14T22:17:09.10749Z,10609364,1.35900000,374.44000000,buy,2022-05-14 22:17:09.107490+00:00
2022-05-14T22:16:36.518865Z,10609363,1.35900000,160.80000000,sell,2022-05-14 22:16:36.518865+00:00
2022-05-14T22:16:36.518865Z,10609362,1.35900000,125.04000000,sell,2022-05-14 22:16:36.518865+00:00
