time,trade_id,price,size,side,date
2022-05-15T20:20:46.84522Z,3195629,0.67000000,90.27000000,buy,2022-05-15 20:20:46.845220+00:00
2022-05-15T20:20:41.033351Z,3195628,0.67100000,208.00000000,buy,2022-05-15 20:20:41.033351+00:00
2022-05-15T20:19:36.116972Z,3195627,0.67000000,208.00000000,sell,2022-05-15 20:19:36.116972+00:00
2022-05-15T20:19:36.116972Z,3195626,0.67000000,503.60000000,sell,2022-05-15 20:19:36.116972+00:00
2022-05-15T20:19:18.170845Z,3195625,0.67000000,16.40000000,sell,2022-05-15 20:19:18.170845+00:00
2022-05-15T20:19:03.836162Z,3195624,0.66900000,140.00000000,sell,2022-05-15 20:19:03.836162+00:00
2022-05-15T20:19:03.836162Z,3195623,0.66900000,208.00000000,sell,2022-05-15 20:19:03.836162+00:00
2022-05-15T20:17:15.50145Z,3195622,0.66700000,208.00000000,buy,2022-05-15 20:17:15.501450+00:00
2022-05-15T20:17:15.50145Z,3195621,0.66700000,520.00000000,buy,2022-05-15 20:17:15.501450+00:00
2022-05-15T20:17:08.738302Z,3195620,0.66800000,208.00000000,buy,2022-05-15 20:17:08.738302+00:00
2022-05-15T20:16:58.784243Z,3195619,0.66900000,520.00000000,buy,2022-05-15 20:16:58.784243+00:00
2022-05-15T20:16:58.784243Z,3195618,0.66900000,208.00000000,buy,2022-05-15 20:16:58.784243+00:00
2022-05-15T20:16:32.476767Z,3195617,0.66700000,9.25000000,buy,2022-05-15 20:16:32.476767+00:00
2022-05-15T20:16:14.152344Z,3195616,0.66500000,49.22000000,buy,2022-05-15 20:16:14.152344+00:00
2022-05-15T20:15:30.852108Z,3195615,0.66900000,208.00000000,buy,2022-05-15 20:15:30.852108+00:00
2022-05-15T20:15:08.232736Z,3195614,0.67100000,520.00000000,buy,2022-05-15 20:15:08.232736+00:00
2022-05-15T20:15:08.232736Z,3195613,0.67100000,140.00000000,buy,2022-05-15 20:15:08.232736+00:00
2022-05-15T20:15:06.135758Z,3195612,0.67200000,99.01000000,sell,2022-05-15 20:15:06.135758+00:00
2022-05-15T20:14:56.714541Z,3195611,0.67100000,72.23000000,sell,2022-05-15 20:14:56.714541+00:00
