time,trade_id,price,size,side,date
2022-05-15T20:32:38.194238Z,9743397,1.36000000,136.00000000,buy,2022-05-15 20:32:38.194238+00:00
2022-05-15T20:32:09.663445Z,9743396,1.36000000,175.22000000,sell,2022-05-15 20:32:09.663445+00:00
2022-05-15T20:32:09.663445Z,9743395,1.36000000,0.16000000,sell,2022-05-15 20:32:09.663445+00:00
2022-05-15T20:30:52.92132Z,9743394,1.36000000,144.14000000,sell,2022-05-15 20:30:52.921320+00:00
2022-05-15T20:30:16.076905Z,9743393,1.36000000,136.00000000,buy,2022-05-15 20:30:16.076905+00:00
2022-05-15T20:30:15.972981Z,9743392,1.36000000,136.00000000,buy,2022-05-15 20:30:15.972981+00:00
2022-05-15T20:30:09.808805Z,9743391,1.37000000,0.90000000,sell,2022-05-15 20:30:09.808805+00:00
2022-05-15T20:29:29.784437Z,9743390,1.36000000,13.59000000,buy,2022-05-15 20:29:29.784437+00:00
2022-05-15T20:29:29.784437Z,9743389,1.36000000,136.00000000,buy,2022-05-15 20:29:29.784437+00:00
2022-05-15T20:29:29.649453Z,9743388,1.36000000,136.00000000,buy,2022-05-15 20:29:29.649453+00:00
2022-05-15T20:29:29.649453Z,9743387,1.36000000,21.06000000,buy,2022-05-15 20:29:29.649453+00:00
2022-05-15T20:29:28.061024Z,9743386,1.36000000,42.75000000,buy,2022-05-15 20:29:28.061024+00:00
2022-05-15T20:29:28.061024Z,9743385,1.36000000,136.00000000,buy,2022-05-15 20:29:28.061024+00:00
2022-05-15T20:29:13.677428Z,9743384,1.36000000,136.00000000,buy,2022-05-15 20:29:13.677428+00:00
2022-05-15T20:29:13.56945Z,9743383,1.36000000,136.00000000,buy,2022-05-15 20:29:13.569450+00:00
2022-05-15T20:29:13.493236Z,9743382,1.36000000,316.47000000,sell,2022-05-15 20:29:13.493236+00:00
2022-05-15T20:29:13.490247Z,9743381,1.36000000,283.53000000,sell,2022-05-15 20:29:13.490247+00:00
2022-05-15T20:29:13.490247Z,9743380,1.36000000,3.60000000,sell,2022-05-15 20:29:13.490247+00:00
2022-05-15T20:29:13.490247Z,9743379,1.36000000,136.00000000,sell,2022-05-15 20:29:13.490247+00:00
2022-05-15T20:29:13.490247Z,9743378,1.36000000,1472.44000000,sell,2022-05-15 20:29:13.490247+00:00
2022-05-15T20:29:09.454684Z,9743377,1.36000000,136.00000000,buy,2022-05-15 20:29:09.454684+00:00
2022-05-15T20:29:09.348743Z,9743376,1.36000000,136.00000000,buy,2022-05-15 20:29:09.348743+00:00
2022-05-15T20:29:08.11654Z,9743375,1.36000000,35.49000000,sell,2022-05-15 20:29:08.116540+00:00
2022-05-15T20:29:08.11654Z,9743374,1.36000000,230.00000000,sell,2022-05-15 20:29:08.116540+00:00
2022-05-15T20:29:07.929288Z,9743373,1.36000000,136.00000000,buy,2022-05-15 20:29:07.929288+00:00
2022-05-15T20:29:07.81023Z,9743372,1.36000000,136.00000000,buy,2022-05-15 20:29:07.810230+00:00
2022-05-15T20:29:03.27139Z,9743371,1.36000000,136.00000000,buy,2022-05-15 20:29:03.271390+00:00
2022-05-15T20:28:48.097819Z,9743370,1.36000000,136.00000000,buy,2022-05-15 20:28:48.097819+00:00
2022-05-15T20:27:56.671456Z,9743369,1.36000000,92.33000000,buy,2022-05-15 20:27:56.671456+00:00
2022-05-15T20:27:56.671456Z,9743368,1.36000000,340.00000000,buy,2022-05-15 20:27:56.671456+00:00
2022-05-15T20:27:56.671456Z,9743367,1.36000000,70.61000000,buy,2022-05-15 20:27:56.671456+00:00
2022-05-15T20:27:50.302116Z,9743366,1.36000000,108.24000000,buy,2022-05-15 20:27:50.302116+00:00
2022-05-15T20:27:50.302116Z,9743365,1.36000000,138.65000000,buy,2022-05-15 20:27:50.302116+00:00
2022-05-15T20:27:28.105107Z,9743364,1.37000000,10.00000000,sell,2022-05-15 20:27:28.105107+00:00
2022-05-15T20:26:21.728665Z,9743363,1.36000000,0.45000000,buy,2022-05-15 20:26:21.728665+00:00
