time,trade_id,price,size,side,date
2022-05-14T18:01:10.060498Z,1073744,19.95000000,0.36300000,buy,2022-05-14 18:01:10.060498+00:00
2022-05-14T18:01:10.034272Z,1073743,19.95000000,0.36900000,sell,2022-05-14 18:01:10.034272+00:00
2022-05-14T18:01:10.021065Z,1073742,19.95000000,0.41700000,sell,2022-05-14 18:01:10.021065+00:00
2022-05-14T18:01:10.006936Z,1073741,19.95000000,0.37000000,sell,2022-05-14 18:01:10.006936+00:00
2022-05-14T18:01:09.856988Z,1073740,19.95000000,0.76900000,buy,2022-05-14 18:01:09.856988+00:00
2022-05-14T18:01:09.838261Z,1073739,19.95000000,0.89800000,sell,2022-05-14 18:01:09.838261+00:00
2022-05-14T18:01:09.81714Z,1073738,19.95000000,1.83600000,sell,2022-05-14 18:01:09.817140+00:00
2022-05-14T18:01:07.07803Z,1073737,19.93000000,5.87200000,buy,2022-05-14 18:01:07.078030+00:00
2022-05-14T18:01:06.892948Z,1073736,19.95000000,0.19000000,buy,2022-05-14 18:01:06.892948+00:00
2022-05-14T18:01:06.875313Z,1073735,19.95000000,0.37500000,sell,2022-05-14 18:01:06.875313+00:00
2022-05-14T18:01:06.859889Z,1073734,19.95000000,0.51400000,sell,2022-05-14 18:01:06.859889+00:00
2022-05-14T18:01:06.8478Z,1073733,19.95000000,0.62100000,sell,2022-05-14 18:01:06.847800+00:00
2022-05-14T18:01:06.828154Z,1073732,19.95000000,0.50500000,sell,2022-05-14 18:01:06.828154+00:00
2022-05-14T18:01:06.816012Z,1073731,19.95000000,0.56900000,sell,2022-05-14 18:01:06.816012+00:00
2022-05-14T18:01:06.80383Z,1073730,19.95000000,0.61500000,sell,2022-05-14 18:01:06.803830+00:00
2022-05-14T18:01:05.817728Z,1073729,19.95000000,2.74000000,buy,2022-05-14 18:01:05.817728+00:00
2022-05-14T18:01:05.817728Z,1073728,19.95000000,1.28300000,buy,2022-05-14 18:01:05.817728+00:00
2022-05-14T18:01:05.802261Z,1073727,19.95000000,1.10000000,sell,2022-05-14 18:01:05.802261+00:00
2022-05-14T18:01:05.791318Z,1073726,19.95000000,2.55300000,sell,2022-05-14 18:01:05.791318+00:00
2022-05-14T18:01:05.747594Z,1073725,19.95000000,1.92000000,sell,2022-05-14 18:01:05.747594+00:00
2022-05-14T18:01:05.735997Z,1073724,19.95000000,1.92000000,sell,2022-05-14 18:01:05.735997+00:00
