time,trade_id,price,size,side,date
2022-05-14T00:41:55.252857Z,70768332,0.53680000,1200.00000000,sell,2022-05-14 00:41:55.252857+00:00
2022-05-14T00:41:53.45533Z,70768331,0.53720000,24.55000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768330,0.53710000,503.45000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768329,0.53710000,1400.00000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768328,0.53710000,812.00000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768327,0.53710000,1200.00000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768326,0.53700000,1860.00000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:53.45533Z,70768325,0.53700000,1200.00000000,sell,2022-05-14 00:41:53.455330+00:00
2022-05-14T00:41:52.598419Z,70768324,0.53720000,380.62000000,sell,2022-05-14 00:41:52.598419+00:00
2022-05-14T00:41:52.598419Z,70768323,0.53720000,465.44000000,sell,2022-05-14 00:41:52.598419+00:00
2022-05-14T00:41:52.598419Z,70768322,0.53720000,79.14000000,sell,2022-05-14 00:41:52.598419+00:00
2022-05-14T00:41:51.993788Z,70768321,0.53720000,7.42000000,sell,2022-05-14 00:41:51.993788+00:00
2022-05-14T00:41:50.71802Z,70768320,0.53720000,364.37000000,sell,2022-05-14 00:41:50.718020+00:00
2022-05-14T00:41:49.310258Z,70768319,0.53720000,188.67000000,sell,2022-05-14 00:41:49.310258+00:00
2022-05-14T00:41:49.184177Z,70768318,0.53720000,164.01000000,sell,2022-05-14 00:41:49.184177+00:00
2022-05-14T00:41:47.880675Z,70768317,0.53690000,400.00000000,buy,2022-05-14 00:41:47.880675+00:00
2022-05-14T00:41:44.676008Z,70768316,0.53730000,415.25000000,sell,2022-05-14 00:41:44.676008+00:00
2022-05-14T00:41:44.676008Z,70768315,0.53730000,459.44000000,sell,2022-05-14 00:41:44.676008+00:00
2022-05-14T00:41:43.964459Z,70768314,0.53680000,4.12000000,buy,2022-05-14 00:41:43.964459+00:00
2022-05-14T00:41:41.908423Z,70768313,0.53740000,178.14000000,sell,2022-05-14 00:41:41.908423+00:00
2022-05-14T00:41:40.017944Z,70768312,0.53740000,2000.00000000,buy,2022-05-14 00:41:40.017944+00:00
2022-05-14T00:41:40.007862Z,70768311,0.53760000,929.89000000,sell,2022-05-14 00:41:40.007862+00:00
2022-05-14T00:41:39.883778Z,70768310,0.53760000,396.97000000,buy,2022-05-14 00:41:39.883778+00:00
2022-05-14T00:41:39.877044Z,70768309,0.53760000,534.23000000,buy,2022-05-14 00:41:39.877044+00:00
2022-05-14T00:41:38.109105Z,70768308,0.53790000,1.41000000,sell,2022-05-14 00:41:38.109105+00:00
2022-05-14T00:41:37.711508Z,70768307,0.53790000,16.69000000,sell,2022-05-14 00:41:37.711508+00:00
2022-05-14T00:41:36.19091Z,70768306,0.53770000,473.37000000,buy,2022-05-14 00:41:36.190910+00:00
2022-05-14T00:41:36.19091Z,70768305,0.53770000,942.50000000,buy,2022-05-14 00:41:36.190910+00:00
2022-05-14T00:41:36.170303Z,70768304,0.53770000,457.50000000,buy,2022-05-14 00:41:36.170303+00:00
2022-05-14T00:41:36.170303Z,70768303,0.53790000,0.09000000,buy,2022-05-14 00:41:36.170303+00:00
2022-05-14T00:41:36.136932Z,70768302,0.53790000,8.60000000,buy,2022-05-14 00:41:36.136932+00:00
2022-05-14T00:41:35.648826Z,70768301,0.53810000,1400.00000000,sell,2022-05-14 00:41:35.648826+00:00
2022-05-14T00:41:33.559887Z,70768300,0.53770000,535.19000000,buy,2022-05-14 00:41:33.559887+00:00
2022-05-14T00:41:33.556315Z,70768299,0.53770000,209.40000000,buy,2022-05-14 00:41:33.556315+00:00
2022-05-14T00:41:33.556315Z,70768298,0.53780000,1166.15000000,buy,2022-05-14 00:41:33.556315+00:00
2022-05-14T00:41:33.552675Z,70768297,0.53780000,33.85000000,buy,2022-05-14 00:41:33.552675+00:00
2022-05-14T00:41:33.552675Z,70768296,0.53780000,812.00000000,buy,2022-05-14 00:41:33.552675+00:00
2022-05-14T00:41:33.088035Z,70768295,0.53790000,448.21000000,buy,2022-05-14 00:41:33.088035+00:00
2022-05-14T00:41:33.088035Z,70768294,0.53790000,375.10000000,buy,2022-05-14 00:41:33.088035+00:00
2022-05-14T00:41:32.934278Z,70768293,0.53810000,78.21000000,sell,2022-05-14 00:41:32.934278+00:00
2022-05-14T00:41:32.934278Z,70768292,0.53810000,366.12000000,sell,2022-05-14 00:41:32.934278+00:00
