time,trade_id,price,size,side,date
2021-01-19T18:03:42.167Z,26169101,0.30410000,13.11653400,sell,2021-01-19 18:03:42.167000+00:00
2021-01-19T18:03:41.423Z,26169100,0.30410000,29.45195200,sell,2021-01-19 18:03:41.423000+00:00
2021-01-19T18:03:40.983Z,26169099,0.30410000,316.89876300,sell,2021-01-19 18:03:40.983000+00:00
2021-01-19T18:03:39.793Z,26169098,0.30410000,998.90674200,sell,2021-01-19 18:03:39.793000+00:00
2021-01-19T18:03:39.793Z,26169097,0.30410000,4782.55895300,sell,2021-01-19 18:03:39.793000+00:00
2021-01-19T18:03:38.248Z,26169096,0.30410000,156.93542800,sell,2021-01-19 18:03:38.248000+00:00
2021-01-19T18:03:37.926Z,26169095,0.30410000,60.50561900,sell,2021-01-19 18:03:37.926000+00:00
2021-01-19T18:03:37.819Z,26169094,0.30400000,15.73224100,buy,2021-01-19 18:03:37.819000+00:00
2021-01-19T18:03:36.092Z,26169093,0.30420000,506.36508900,sell,2021-01-19 18:03:36.092000+00:00
2021-01-19T18:03:36.063Z,26169092,0.30420000,480.23180200,sell,2021-01-19 18:03:36.063000+00:00
2021-01-19T18:03:35.967Z,26169091,0.30420000,2037.20645400,sell,2021-01-19 18:03:35.967000+00:00
2021-01-19T18:03:34.411Z,26169090,0.30420000,317.10697500,sell,2021-01-19 18:03:34.411000+00:00
2021-01-19T18:03:34.359Z,26169089,0.30420000,31.00000000,sell,2021-01-19 18:03:34.359000+00:00
2021-01-19T18:03:33.947Z,26169088,0.30420000,40.00000000,sell,2021-01-19 18:03:33.947000+00:00
2021-01-19T18:03:31.759Z,26169087,0.30430000,3.29932700,sell,2021-01-19 18:03:31.759000+00:00
2021-01-19T18:03:31.466Z,26169086,0.30430000,1571.70782100,sell,2021-01-19 18:03:31.466000+00:00
2021-01-19T18:03:31.287Z,26169085,0.30440000,29.45195200,sell,2021-01-19 18:03:31.287000+00:00
2021-01-19T18:03:30.935Z,26169084,0.30440000,956.25937300,sell,2021-01-19 18:03:30.935000+00:00
2021-01-19T18:03:30.935Z,26169083,0.30440000,10.00000000,sell,2021-01-19 18:03:30.935000+00:00
2021-01-19T18:03:30.725Z,26169082,0.30430000,3.26666100,sell,2021-01-19 18:03:30.725000+00:00
2021-01-19T18:03:30.63Z,26169081,0.30430000,60.50561900,sell,2021-01-19 18:03:30.630000+00:00
2021-01-19T18:03:29.746Z,26169080,0.30440000,3.30149600,sell,2021-01-19 18:03:29.746000+00:00
2021-01-19T18:03:29.52Z,26169079,0.30440000,3.19433700,sell,2021-01-19 18:03:29.520000+00:00
2021-01-19T18:03:28.918Z,26169078,0.30440000,33.84587300,sell,2021-01-19 18:03:28.918000+00:00
2021-01-19T18:03:28.835Z,26169077,0.30440000,16.55098200,sell,2021-01-19 18:03:28.835000+00:00
2021-01-19T18:03:28.705Z,26169076,0.30440000,3219.43548900,sell,2021-01-19 18:03:28.705000+00:00
2021-01-19T18:03:27.452Z,26169075,0.30420000,13.12120700,buy,2021-01-19 18:03:27.452000+00:00
2021-01-19T18:03:26.893Z,26169074,0.30440000,91.52921800,sell,2021-01-19 18:03:26.893000+00:00
2021-01-19T18:03:26.55Z,26169073,0.30440000,326.66607900,sell,2021-01-19 18:03:26.550000+00:00
2021-01-19T18:03:25.846Z,26169072,0.30420000,13.21097800,buy,2021-01-19 18:03:25.846000+00:00
2021-01-19T18:03:25.16Z,26169071,0.30440000,642.79577200,sell,2021-01-19 18:03:25.160000+00:00
2021-01-19T18:03:24.152Z,26169070,0.30440000,13.09930900,sell,2021-01-19 18:03:24.152000+00:00
2021-01-19T18:03:23.355Z,26169069,0.30440000,316.89876300,sell,2021-01-19 18:03:23.355000+00:00
2021-01-19T18:03:22.636Z,26169068,0.30440000,13.10791600,sell,2021-01-19 18:03:22.636000+00:00
2021-01-19T18:03:21.94Z,26169067,0.30440000,317.10697500,sell,2021-01-19 18:03:21.940000+00:00
2021-01-19T18:03:21.192Z,26169066,0.30440000,14.99430600,sell,2021-01-19 18:03:21.192000+00:00
2021-01-19T18:03:20.952Z,26169065,0.30440000,160.15162300,sell,2021-01-19 18:03:20.952000+00:00
2021-01-19T18:03:20.54Z,26169064,0.30440000,317.10697500,sell,2021-01-19 18:03:20.540000+00:00
2021-01-19T18:03:19.707Z,26169063,0.30440000,5.00000000,sell,2021-01-19 18:03:19.707000+00:00
2021-01-19T18:03:18.425Z,26169062,0.30430000,7215.68839800,buy,2021-01-19 18:03:18.425000+00:00
2021-01-19T18:03:18.125Z,26169061,0.30460000,156.93542800,sell,2021-01-19 18:03:18.125000+00:00
2021-01-19T18:03:17.853Z,26169060,0.30460000,156.93542800,sell,2021-01-19 18:03:17.853000+00:00
2021-01-19T18:03:17.355Z,26169059,0.30460000,81.72017700,sell,2021-01-19 18:03:17.355000+00:00
2021-01-19T18:03:16.376Z,26169058,0.30460000,81.64240200,sell,2021-01-19 18:03:16.376000+00:00
2021-01-19T18:03:15.514Z,26169057,0.30460000,9.62344400,sell,2021-01-19 18:03:15.514000+00:00
2021-01-19T18:03:15.487Z,26169056,0.30460000,29.43261400,sell,2021-01-19 18:03:15.487000+00:00
2021-01-19T18:03:15.4Z,26169055,0.30460000,124.24735700,sell,2021-01-19 18:03:15.400000+00:00
2021-01-19T18:03:15.301Z,26169054,0.30460000,643.77619300,sell,2021-01-19 18:03:15.301000+00:00
2021-01-19T18:03:14.547Z,26169053,0.30450000,29.44228000,sell,2021-01-19 18:03:14.547000+00:00
2021-01-19T18:03:13.847Z,26169052,0.30430000,504.31160200,buy,2021-01-19 18:03:13.847000+00:00
2021-01-19T18:03:13.847Z,26169051,0.30430000,468.59827300,buy,2021-01-19 18:03:13.847000+00:00
2021-01-19T18:03:13.723Z,26169050,0.30460000,21.82958100,sell,2021-01-19 18:03:13.723000+00:00
2021-01-19T18:03:12.601Z,26169049,0.30450000,9.83264900,sell,2021-01-19 18:03:12.601000+00:00
2021-01-19T18:03:12.281Z,26169048,0.30440000,60.46589200,sell,2021-01-19 18:03:12.281000+00:00
2021-01-19T18:03:12.191Z,26169047,0.30440000,29.43261400,sell,2021-01-19 18:03:12.191000+00:00
2021-01-19T18:03:12.103Z,26169046,0.30440000,3.29824500,sell,2021-01-19 18:03:12.103000+00:00
2021-01-19T18:03:11.394Z,26169045,0.30430000,29.43261400,buy,2021-01-19 18:03:11.394000+00:00
2021-01-19T18:03:09.985Z,26169044,0.30430000,1.00000000,buy,2021-01-19 18:03:09.985000+00:00
2021-01-19T18:03:09.762Z,26169043,0.30440000,1609.35310300,sell,2021-01-19 18:03:09.762000+00:00
2021-01-19T18:03:09.556Z,26169042,0.30440000,13.09930900,sell,2021-01-19 18:03:09.556000+00:00
2021-01-19T18:03:08.009Z,26169041,0.30440000,13.10361200,sell,2021-01-19 18:03:08.009000+00:00
2021-01-19T18:03:07.207Z,26169040,0.30440000,60.46589200,sell,2021-01-19 18:03:07.207000+00:00
2021-01-19T18:03:06.82Z,26169039,0.30440000,50.00000000,sell,2021-01-19 18:03:06.820000+00:00
2021-01-19T18:03:06.557Z,26169038,0.30440000,13.10791600,sell,2021-01-19 18:03:06.557000+00:00
2021-01-19T18:03:06.32Z,26169037,0.30440000,23.90410900,sell,2021-01-19 18:03:06.320000+00:00
2021-01-19T18:03:06.245Z,26169036,0.30440000,29.42295400,sell,2021-01-19 18:03:06.245000+00:00
2021-01-19T18:03:05.451Z,26169035,0.30460000,49.96350700,sell,2021-01-19 18:03:05.451000+00:00
2021-01-19T18:03:05.171Z,26169034,0.30460000,29.43261400,sell,2021-01-19 18:03:05.171000+00:00
2021-01-19T18:03:04.856Z,26169033,0.30460000,20.87848600,sell,2021-01-19 18:03:04.856000+00:00
2021-01-19T18:03:04.818Z,26169032,0.30460000,44.13258700,sell,2021-01-19 18:03:04.818000+00:00
2021-01-19T18:03:04.625Z,26169031,0.30460000,156.83238400,sell,2021-01-19 18:03:04.625000+00:00
2021-01-19T18:03:03.743Z,26169030,0.30450000,643.56484200,sell,2021-01-19 18:03:03.743000+00:00
2021-01-19T18:03:03.714Z,26169029,0.30450000,480.23180200,sell,2021-01-19 18:03:03.714000+00:00
2021-01-19T18:03:03.149Z,26169028,0.30470000,1174.69763200,sell,2021-01-19 18:03:03.149000+00:00
2021-01-19T18:03:02.889Z,26169027,0.30450000,645.68820700,buy,2021-01-19 18:03:02.889000+00:00
2021-01-19T18:03:02.889Z,26169026,0.30460000,354.31179300,buy,2021-01-19 18:03:02.889000+00:00
