time,trade_id,price,size,side,date
2022-05-12T21:45:33.34396Z,70458137,0.46090000,400.00000000,sell,2022-05-12 21:45:33.343960+00:00
2022-05-12T21:45:33.334421Z,70458136,0.46080000,11101.00000000,buy,2022-05-12 21:45:33.334421+00:00
2022-05-12T21:45:33.113038Z,70458135,0.46070000,52.59000000,buy,2022-05-12 21:45:33.113038+00:00
2022-05-12T21:45:30.990601Z,70458134,0.46100000,229.68000000,sell,2022-05-12 21:45:30.990601+00:00
2022-05-12T21:45:30.519409Z,70458133,0.46080000,406.46000000,buy,2022-05-12 21:45:30.519409+00:00
2022-05-12T21:45:30.519409Z,70458132,0.46080000,812.92000000,buy,2022-05-12 21:45:30.519409+00:00
2022-05-12T21:45:28.230395Z,70458131,0.46110000,551.74000000,buy,2022-05-12 21:45:28.230395+00:00
2022-05-12T21:45:28.230395Z,70458130,0.46110000,406.37000000,buy,2022-05-12 21:45:28.230395+00:00
2022-05-12T21:45:28.230395Z,70458129,0.46110000,812.39000000,buy,2022-05-12 21:45:28.230395+00:00
2022-05-12T21:45:28.111158Z,70458128,0.46130000,25.34000000,sell,2022-05-12 21:45:28.111158+00:00
2022-05-12T21:45:27.809695Z,70458127,0.46130000,60.00000000,sell,2022-05-12 21:45:27.809695+00:00
2022-05-12T21:45:27.356571Z,70458126,0.46120000,577.13000000,buy,2022-05-12 21:45:27.356571+00:00
2022-05-12T21:45:27.356571Z,70458125,0.46120000,406.28000000,buy,2022-05-12 21:45:27.356571+00:00
2022-05-12T21:45:26.360913Z,70458124,0.46130000,892.70000000,buy,2022-05-12 21:45:26.360913+00:00
2022-05-12T21:45:24.82144Z,70458123,0.46160000,2.26000000,sell,2022-05-12 21:45:24.821440+00:00
2022-05-12T21:45:24.766897Z,70458122,0.46150000,0.08000000,buy,2022-05-12 21:45:24.766897+00:00
2022-05-12T21:45:24.758318Z,70458121,0.46150000,551.29000000,buy,2022-05-12 21:45:24.758318+00:00
2022-05-12T21:45:24.758318Z,70458120,0.46150000,108.31000000,buy,2022-05-12 21:45:24.758318+00:00
2022-05-12T21:45:24.754973Z,70458119,0.46160000,405.93000000,buy,2022-05-12 21:45:24.754973+00:00
2022-05-12T21:45:24.72337Z,70458118,0.46170000,0.09000000,buy,2022-05-12 21:45:24.723370+00:00
2022-05-12T21:45:24.338842Z,70458117,0.46170000,405.84000000,buy,2022-05-12 21:45:24.338842+00:00
2022-05-12T21:45:24.338842Z,70458116,0.46170000,811.86000000,buy,2022-05-12 21:45:24.338842+00:00
2022-05-12T21:45:23.896171Z,70458115,0.46200000,291.86000000,sell,2022-05-12 21:45:23.896171+00:00
2022-05-12T21:45:23.896171Z,70458114,0.46200000,20.00000000,sell,2022-05-12 21:45:23.896171+00:00
2022-05-12T21:45:23.896171Z,70458113,0.46200000,500.00000000,sell,2022-05-12 21:45:23.896171+00:00
2022-05-12T21:45:23.891636Z,70458112,0.46190000,1200.00000000,sell,2022-05-12 21:45:23.891636+00:00
