,close,date,high,low,open,time,unix,vol_fiat,volume
55,170.18,2019-10-06,177.12,167.5,176.72,2019-10-06,1570320000,9807763.404234923,57631.70410292
56,176.73,2019-10-05,177.05,172.27,175.97,2019-10-05,1570233600,5657071.964591053,32009.68689295
57,175.97,2019-10-04,179.69,170.77,175.11,2019-10-04,1570147200,9198981.009050898,52275.84820737
58,175.05,2019-10-03,181.26,169.59,180.9,2019-10-03,1570060800,12422995.371574368,70968.26833233
59,180.82,2019-10-02,181.66,174.15,176.14,2019-10-02,1569974400,13286432.291053211,73478.77608148
60,176.15,2019-10-01,185.89,173.85,181.22,2019-10-01,1569888000,17242158.74880508,97883.38773094
61,181.17,2019-09-30,181.85,165.2,169.39,2019-09-30,1569801600,22999453.15809901,126949.56757796
62,169.38,2019-09-29,175.26,164.34,173.9,2019-09-29,1569715200,12224827.854789712,72173.97481869
63,173.9,2019-09-28,176.0,168.21,174.36,2019-09-28,1569628800,13113150.780634014,75406.27245908
64,174.44,2019-09-27,177.24,161.19,165.85,2019-09-27,1569542400,19127247.54494933,109649.43559361
65,165.85,2019-09-26,171.0,152.11,170.0,2019-09-26,1569456000,31180936.06503675,188006.849955
66,170.0,2019-09-25,175.25,162.25,166.26,2019-09-25,1569369600,31199143.6021884,183524.37413052
67,166.26,2019-09-24,202.72,157.75,201.06,2019-09-24,1569283200,67406284.36773983,405426.94795946
68,200.8,2019-09-23,211.6,198.18,211.17,2019-09-23,1569196800,18615163.84632575,92704.99923469
69,211.1,2019-09-22,215.45,206.02,214.87,2019-09-22,1569110400,13682297.558027685,64814.29444826
70,214.8,2019-09-21,221.61,213.35,218.02,2019-09-21,1569024000,14133589.874256205,65798.83554123
71,218.06,2019-09-20,222.38,212.0,220.85,2019-09-20,1568937600,19970358.300152563,91581.94212672
72,220.8,2019-09-19,224.71,200.98,210.28,2019-09-19,1568851200,36943627.96286554,167317.15562892
73,210.27,2019-09-18,217.49,207.5,207.95,2019-09-18,1568764800,23522081.10887461,111866.08222226
74,207.95,2019-09-17,215.0,195.67,197.59,2019-09-17,1568678400,37494914.84051697,180307.35677094
75,197.59,2019-09-16,199.55,188.23,189.31,2019-09-16,1568592000,22142736.03369996,112064.05199504
76,189.3,2019-09-15,190.99,186.3,188.88,2019-09-15,1568505600,13241356.942551613,69949.05939013
77,188.85,2019-09-14,189.32,180.4,181.65,2019-09-14,1568419200,11254233.723204074,59593.5066095
78,181.65,2019-09-13,181.85,177.57,181.05,2019-09-13,1568332800,9324153.313456276,51330.3237735
79,181.09,2019-09-12,182.66,176.46,178.31,2019-09-12,1568246400,5875913.96883046,32447.47898189
80,178.3,2019-09-11,182.49,173.7,179.65,2019-09-11,1568160000,10547311.10226333,59154.85755616
81,179.64,2019-09-10,184.55,176.6,180.64,2019-09-10,1568073600,8439054.807464907,46977.59300526
82,180.63,2019-09-09,186.0,176.11,181.56,2019-09-09,1567987200,11869893.073722126,65713.85192782
83,181.56,2019-09-08,184.73,176.01,178.08,2019-09-08,1567900800,13608758.434385097,74954.60693096
84,178.08,2019-09-07,181.07,168.38,169.25,2019-09-07,1567814400,10518798.724779408,59067.8275201
85,169.2,2019-09-06,178.45,164.99,174.01,2019-09-06,1567728000,13435881.29129912,79408.28186347
86,174.0,2019-09-05,175.82,168.82,174.83,2019-09-05,1567641600,9475957.7585781,54459.52734815
87,174.82,2019-09-04,180.33,173.29,179.09,2019-09-04,1567555200,10304692.111039232,58944.58363482
88,178.96,2019-09-03,183.15,174.2,178.81,2019-09-03,1567468800,13692622.846372925,76512.19739815
89,178.8,2019-09-02,181.78,170.54,171.31,2019-09-02,1567382400,10887270.260200392,60890.77326734
90,171.29,2019-09-01,173.98,168.03,171.89,2019-09-01,1567296000,7191590.596809061,41984.88292842
91,171.93,2019-08-31,175.0,165.5,168.45,2019-08-31,1567209600,6614985.10357114,38474.87409743
92,168.4,2019-08-30,170.43,165.3,168.92,2019-08-30,1567123200,10270979.219516184,60991.56306126
93,168.82,2019-08-29,173.51,163.57,172.81,2019-08-29,1567036800,15955500.034095818,94511.90637422
94,172.79,2019-08-28,187.92,165.9,186.95,2019-08-28,1566950400,19879147.91673983,115048.02313062
95,186.94,2019-08-27,189.0,184.33,188.26,2019-08-27,1566864000,7973364.188591193,42651.99630144
96,188.3,2019-08-26,194.28,185.51,186.6,2019-08-26,1566777600,13113050.37110763,69639.14164157
97,186.59,2019-08-25,192.76,182.04,190.9,2019-08-25,1566691200,8009323.002510915,42924.71730806
98,190.89,2019-08-24,194.59,186.02,194.55,2019-08-24,1566604800,8230741.444073855,43117.71933613
99,194.59,2019-08-23,196.66,188.56,190.42,2019-08-23,1566518400,16643904.36185104,85533.19472661
100,190.41,2019-08-22,195.11,182.53,187.29,2019-08-22,1566432000,14665962.33558613,77023.06777788
101,187.37,2019-08-21,197.17,180.0,196.56,2019-08-21,1566345600,19759440.54360398,105456.79961362
102,196.56,2019-08-20,202.81,194.52,202.32,2019-08-20,1566259200,12229146.279216925,62215.84391136
103,202.32,2019-08-19,203.91,193.0,194.74,2019-08-19,1566172800,13423220.72910676,66346.48442619
104,194.74,2019-08-18,198.17,183.31,185.59,2019-08-18,1566086400,12995191.30846511,66730.98135188
105,185.59,2019-08-17,186.9,181.57,185.25,2019-08-17,1566000000,7108055.223416328,38299.77489852
106,185.26,2019-08-16,188.21,178.47,188.2,2019-08-16,1565913600,12740322.209954806,68769.95687118
107,188.2,2019-08-15,191.47,171.0,186.3,2019-08-15,1565827200,33025107.272080407,175478.78465505
108,186.3,2019-08-14,209.13,181.6,208.49,2019-08-14,1565740800,33520688.40923382,179928.54755359
109,208.58,2019-08-13,211.28,202.8,211.28,2019-08-13,1565654400,17677836.556875695,84753.26760416
110,211.26,2019-08-12,216.47,209.51,216.21,2019-08-12,1565568000,13311016.399302997,63007.74590222
111,216.06,2019-08-11,216.58,205.63,206.11,2019-08-11,1565481600,11649996.587399228,53920.19155512
112,206.1,2019-08-10,214.68,200.38,210.3,2019-08-10,1565395200,16155500.811905114,78386.70942215
113,210.3,2019-08-09,221.3,206.5,220.83,2019-08-09,1565308800,18238431.99093984,86725.7821728
114,220.81,2019-08-08,226.48,213.7,225.96,2019-08-08,1565222400,22577398.649525765,102248.08047428
115,225.8,2019-08-07,231.22,220.0,225.82,2019-08-07,1565136000,20388574.542180717,90294.83853933
116,225.81,2019-08-06,239.45,222.05,232.91,2019-08-06,1565049600,26285750.346242543,116406.49371703
117,233.0,2019-08-05,236.9,222.82,222.87,2019-08-05,1564963200,28472655.98453634,122200.24027698
118,222.81,2019-08-04,224.04,217.37,222.15,2019-08-04,1564876800,9371356.36075214,42059.8553061
119,222.14,2019-08-03,224.81,215.5,217.86,2019-08-03,1564790400,16091657.040256308,72439.25920706
120,217.8,2019-08-02,222.77,214.82,217.53,2019-08-02,1564704000,16761069.659994662,76956.2426997
121,217.55,2019-08-01,219.3,211.0,218.68,2019-08-01,1564617600,13823586.788274512,63542.11348322
122,218.7,2019-07-31,218.92,209.53,209.8,2019-07-31,1564531200,14338409.85986705,65562.00210273
123,209.83,2019-07-30,214.56,204.0,210.7,2019-07-30,1564444800,11705622.55829948,55786.22007482
124,210.73,2019-07-29,215.31,205.7,211.5,2019-07-29,1564358400,19638403.14658128,93192.25144299
125,211.5,2019-07-28,213.98,197.0,207.11,2019-07-28,1564272000,17340454.351062313,81987.96383481
126,207.11,2019-07-27,224.14,202.46,219.42,2019-07-27,1564185600,27052895.139695868,130620.90261067
127,219.35,2019-07-26,222.12,212.69,219.29,2019-07-26,1564099200,16509688.486279177,75266.41662311
128,219.28,2019-07-25,226.22,215.19,216.55,2019-07-25,1564012800,22969238.55093724,104748.44286272
129,216.59,2019-07-24,218.14,200.5,211.96,2019-07-24,1563926400,35122324.73834831,162160.41709381
130,211.93,2019-07-23,219.11,208.43,217.13,2019-07-23,1563840000,25569553.39259199,120650.93848248
131,217.13,2019-07-22,228.28,211.45,225.7,2019-07-22,1563753600,24094314.27317076,110967.22826496
132,225.64,2019-07-21,229.85,217.04,228.84,2019-07-21,1563667200,20571501.63798093,91169.56939364
133,228.89,2019-07-20,236.58,219.98,221.3,2019-07-20,1563580800,24732209.3593641,108052.81733306
134,221.21,2019-07-19,226.78,213.15,226.29,2019-07-19,1563494400,26159487.491497323,118256.35139233
135,226.31,2019-07-18,229.99,206.2,211.55,2019-07-18,1563408000,51461953.11685845,227395.84250302
136,211.4,2019-07-17,221.0,192.04,198.92,2019-07-17,1563321600,55935889.584274046,264597.39633053
137,198.89,2019-07-16,234.58,190.11,228.2,2019-07-16,1563235200,80747696.72454426,405991.73776733
138,228.28,2019-07-15,235.87,203.0,225.96,2019-07-15,1563148800,90414351.18061884,396067.77282556
139,225.76,2019-07-14,270.02,222.7,268.99,2019-07-14,1563062400,52738313.77285132,233603.44513134
140,269.04,2019-07-13,276.34,261.79,275.62,2019-07-13,1562976000,22146142.59532867,82315.42742837
141,275.55,2019-07-12,279.3,266.37,268.88,2019-07-12,1562889600,24184590.774064574,87768.42959196
142,268.68,2019-07-11,288.68,261.57,288.68,2019-07-11,1562803200,59359391.17543518,220929.69769032
143,288.64,2019-07-10,314.98,281.3,307.95,2019-07-10,1562716800,54513712.04789868,188864.02455619
144,307.92,2019-07-09,318.6,302.78,313.23,2019-07-09,1562630400,39320460.06920294,127696.99944532
145,313.24,2019-07-08,315.0,302.24,306.33,2019-07-08,1562544000,33684385.698152244,107535.39042955
146,306.34,2019-07-07,310.7,283.87,287.58,2019-07-07,1562457600,38103092.757946655,124381.70907471
147,287.57,2019-07-06,298.25,285.31,287.83,2019-07-06,1562371200,19279489.519563675,67042.77052392
148,288.0,2019-07-05,294.9,280.0,282.81,2019-07-05,1562284800,30654595.76543712,106439.56862999
149,282.8,2019-07-04,304.0,280.1,301.77,2019-07-04,1562198400,28344418.238100834,100227.78726344
150,301.79,2019-07-03,303.83,289.61,291.25,2019-07-03,1562112000,31900924.73802164,105705.70508639
151,291.25,2019-07-02,296.24,270.42,293.72,2019-07-02,1562025600,64548135.77695096,221624.50052172
152,293.7,2019-07-01,301.32,278.65,290.08,2019-07-01,1561939200,54287433.3656785,184839.74588246
153,290.07,2019-06-30,323.61,286.0,317.04,2019-06-30,1561852800,47747370.88352553,164606.3739219
154,317.0,2019-06-29,324.5,291.25,309.38,2019-06-29,1561766400,58344352.92050952,184051.58650003
155,309.37,2019-06-28,312.9,289.66,293.47,2019-06-28,1561680000,64443805.99228525,208306.57785915
156,293.47,2019-06-27,343.82,273.5,334.81,2019-06-27,1561593600,147524189.53459227,502689.16596106
157,334.86,2019-06-26,364.49,308.0,316.59,2019-06-26,1561507200,185771758.57714945,554774.40893851
158,316.59,2019-06-25,317.4,306.0,311.0,2019-06-25,1561420800,43313017.45049346,136811.07252438
159,311.0,2019-06-24,313.1,295.68,306.85,2019-06-24,1561334400,49822284.24976005,160200.27089955
160,306.98,2019-06-23,318.0,304.6,308.5,2019-06-23,1561248000,50975556.43717806,166054.97568955
161,308.49,2019-06-22,315.54,293.46,296.79,2019-06-22,1561161600,89587869.51030037,290407.69396188
162,296.25,2019-06-21,299.0,272.0,272.0,2019-06-21,1561075200,78839968.89969544,266126.47729855
163,272.0,2019-06-20,274.84,266.51,268.88,2019-06-20,1560988800,21553807.25754592,79241.93844686
164,268.79,2019-06-19,270.07,263.36,264.27,2019-06-19,1560902400,24698757.386786766,91888.67661292
165,264.37,2019-06-18,274.24,261.0,273.9,2019-06-18,1560816000,32676449.360460278,123601.20044052
166,273.97,2019-06-17,275.93,267.69,268.35,2019-06-17,1560729600,30149480.483129464,110046.64920659
167,268.33,2019-06-16,278.83,263.02,269.26,2019-06-16,1560643200,34820607.12723315,129767.84976422
168,269.29,2019-06-15,273.3,261.57,263.83,2019-06-15,1560556800,28201396.95406173,104725.00632798
169,263.8,2019-06-14,266.21,252.42,255.29,2019-06-14,1560470400,34480735.13613403,130707.86632348
170,255.4,2019-06-13,264.75,254.2,262.89,2019-06-13,1560384000,33933084.38340644,132862.50737434
171,262.92,2019-06-12,263.81,243.01,245.16,2019-06-12,1560297600,43053312.95771872,163750.61979963
172,245.11,2019-06-11,249.38,237.33,247.75,2019-06-11,1560211200,25784088.351724047,105193.94701042
173,247.84,2019-06-10,248.16,227.52,231.36,2019-06-10,1560124800,30879011.50943637,124592.5254577
174,231.3,2019-06-09,244.97,226.56,244.3,2019-06-09,1560038400,29378164.900660787,127013.25075945
175,244.3,2019-06-08,251.17,241.52,249.47,2019-06-08,1559952000,13078851.020525396,53536.02546265
176,249.49,2019-06-07,254.4,244.84,249.54,2019-06-07,1559865600,30138926.61958164,120802.14284974
177,249.4,2019-06-06,251.29,235.32,246.28,2019-06-06,1559779200,31878385.57589993,127820.31105012
178,246.32,2019-06-05,249.0,237.55,240.95,2019-06-05,1559692800,34587547.66770087,140417.13083672
179,240.93,2019-06-04,250.99,233.0,249.4,2019-06-04,1559606400,57309366.22870998,237867.29020342
180,249.55,2019-06-03,270.3,246.6,269.24,2019-06-03,1559520000,38932595.57935815,156011.2024819
181,269.23,2019-06-02,274.75,264.11,264.72,2019-06-02,1559433600,16038396.334130704,59571.35658779
182,264.78,2019-06-01,274.99,261.3,267.68,2019-06-01,1559347200,32546395.10103723,122918.63094281
183,267.74,2019-05-31,268.55,245.05,254.7,2019-05-31,1559260800,50850049.4630376,189923.24442757
184,254.62,2019-05-30,288.77,235.44,269.39,2019-05-30,1559174400,104354196.3988274,409842.88900647
185,269.39,2019-05-29,274.25,260.2,271.15,2019-05-29,1559088000,39600012.24339344,146998.82045879
186,271.15,2019-05-28,276.5,265.45,271.53,2019-05-28,1559001600,30816054.345245782,113649.4720459
187,271.24,2019-05-27,279.55,262.0,268.23,2019-05-27,1558915200,59944449.81032088,221001.51087716
188,268.37,2019-05-26,271.19,245.66,251.55,2019-05-26,1558828800,43067393.62808932,160477.67495655
189,251.55,2019-05-25,258.89,248.43,249.82,2019-05-25,1558742400,17495220.374293078,69549.67352134
190,249.83,2019-05-24,256.06,242.4,245.8,2019-05-24,1558656000,40992669.43171791,164082.25365936
191,245.64,2019-05-23,248.7,231.12,243.37,2019-05-23,1558569600,42548238.88060032,173213.80426885
192,243.32,2019-05-22,261.62,240.04,254.64,2019-05-22,1558483200,54700073.35554682,224807.14020856
193,254.74,2019-05-21,264.2,247.84,252.42,2019-05-21,1558396800,61447863.56719504,241217.96171467
194,252.22,2019-05-20,260.83,239.0,260.44,2019-05-20,1558310400,64413170.62696965,255384.8649075
195,261.09,2019-05-19,264.77,232.44,234.0,2019-05-19,1558224000,70860091.87880573,271401.01834159
196,234.03,2019-05-18,249.24,231.4,244.47,2019-05-18,1558137600,38973191.96960363,166530.75233775
197,244.59,2019-05-17,269.23,222.88,264.31,2019-05-17,1558051200,143505656.6240818,586719.23064754
198,264.39,2019-05-16,281.77,242.19,249.0,2019-05-16,1557964800,216199877.9955328,817730.92021458
199,249.0,2019-05-15,250.79,216.84,217.66,2019-05-15,1557878400,133760073.260511,537189.049239
200,217.44,2019-05-14,221.0,195.17,196.38,2019-05-14,1557792000,97664250.95107642,449154.94366757
201,196.51,2019-05-13,209.85,185.62,188.23,2019-05-13,1557705600,68242799.83214034,347273.92922569
202,188.23,2019-05-12,204.19,182.39,192.59,2019-05-12,1557619200,61148144.38615617,324858.65370109
203,192.52,2019-05-11,207.0,172.19,172.23,2019-05-11,1557532800,88194020.6620026,458103.16155206
204,172.21,2019-05-10,176.32,167.49,170.11,2019-05-10,1557446400,32318357.21686276,187668.29578342
205,170.11,2019-05-09,173.33,165.25,169.61,2019-05-09,1557360000,18447147.03417437,108442.46096158
206,169.58,2019-05-08,172.03,162.0,166.5,2019-05-08,1557273600,21133285.001586378,124621.32917553
207,166.51,2019-05-07,180.69,165.2,171.08,2019-05-07,1557187200,34453117.12711142,206913.20117177
208,171.07,2019-05-06,175.97,157.78,161.26,2019-05-06,1557100800,24547968.02230776,143496.62724211
209,161.25,2019-05-05,163.4,157.28,161.93,2019-05-05,1557014400,12282916.269079464,76173.12414933
210,161.85,2019-05-04,168.71,158.0,164.73,2019-05-04,1556928000,19617511.80492205,121207.98149473
211,164.74,2019-05-03,169.26,157.61,158.7,2019-05-03,1556841600,19761967.10479522,119958.52315646
212,158.7,2019-05-02,160.57,155.91,158.31,2019-05-02,1556755200,9152786.427352805,57673.51245969
213,158.3,2019-05-01,163.25,156.59,160.39,2019-05-01,1556668800,10832565.279014548,68430.60820603
214,160.4,2019-04-30,161.2,152.32,152.4,2019-04-30,1556582400,15722258.223617611,98019.06623203
215,152.36,2019-04-29,154.69,148.81,153.17,2019-04-29,1556496000,10349363.713993236,67927.03934099
216,153.19,2019-04-28,156.45,152.16,155.73,2019-04-28,1556409600,7722888.582161061,50413.79060096
217,155.66,2019-04-27,159.0,152.54,153.42,2019-04-27,1556323200,9495093.534383224,60998.93058193
218,153.41,2019-04-26,156.0,148.26,152.07,2019-04-26,1556236800,21235509.75869075,138423.24332632
219,152.05,2019-04-25,166.34,146.0,165.54,2019-04-25,1556150400,24381665.124434862,160352.9439292
220,165.75,2019-04-24,171.08,160.3,170.21,2019-04-24,1556064000,22506460.3825036,135785.58300153
221,170.14,2019-04-23,176.94,169.01,171.59,2019-04-23,1555977600,21866020.6400209,128517.81262502
222,171.58,2019-04-22,173.65,168.21,169.89,2019-04-22,1555891200,13594741.599113915,79232.67046925
223,169.9,2019-04-21,174.45,166.33,173.74,2019-04-21,1555804800,12274275.753740182,72244.11862119
224,173.73,2019-04-20,177.84,170.87,173.83,2019-04-20,1555718400,11342552.17075972,65288.39101341
225,173.83,2019-04-19,174.84,169.14,174.15,2019-04-19,1555632000,15412809.222309371,88665.991039
226,174.15,2019-04-18,176.17,166.01,166.53,2019-04-18,1555545600,21408443.24406108,122931.05509079
227,166.54,2019-04-17,168.73,164.55,166.38,2019-04-17,1555459200,9529180.06796934,57218.56651837
228,166.38,2019-04-16,168.6,159.46,160.03,2019-04-16,1555372800,13859587.48663906,83300.80229979
229,160.24,2019-04-15,169.76,156.0,168.32,2019-04-15,1555286400,17760269.61061403,110835.43191846
230,168.27,2019-04-14,169.25,161.83,163.76,2019-04-14,1555200000,7194925.173445765,42758.2169932
231,163.75,2019-04-13,166.45,161.08,164.24,2019-04-13,1555113600,7490413.664213925,45742.98420894
232,164.27,2019-04-12,168.87,159.27,164.92,2019-04-12,1555027200,20073018.36843216,122195.27831273
233,164.92,2019-04-11,177.9,160.56,177.64,2019-04-11,1554940800,30284737.329026595,183632.89673191
234,177.55,2019-04-10,185.62,169.52,175.78,2019-04-10,1554854400,41619892.6921052,234412.23707184
235,175.83,2019-04-09,180.83,174.34,180.74,2019-04-09,1554768000,19506932.30413603,110942.00252594
236,180.74,2019-04-08,187.62,173.95,174.91,2019-04-08,1554681600,47458641.36091827,262579.62465928
237,174.84,2019-04-07,177.17,164.27,165.7,2019-04-07,1554595200,23357977.98971773,133596.30513451
238,165.79,2019-04-06,173.19,160.48,166.07,2019-04-06,1554508800,20061730.78351076,121006.88089457
239,166.08,2019-04-05,169.2,155.5,157.69,2019-04-05,1554422400,22990385.43799043,138429.58476632
240,157.65,2019-04-04,164.84,153.5,161.05,2019-04-04,1554336000,26386879.485481344,167376.33672998
241,161.33,2019-04-03,180.1,150.52,164.55,2019-04-03,1554249600,81999548.66752408,508272.16678562
242,164.69,2019-04-02,167.5,140.71,140.91,2019-04-02,1554163200,62228361.683571495,377851.4887581
243,141.0,2019-04-01,143.0,138.81,141.23,2019-04-01,1554076800,8477706.85899807,60125.58056027
244,141.2,2019-03-31,142.27,140.21,142.12,2019-03-31,1553990400,4863084.630663584,34441.10928232
245,142.12,2019-03-30,145.48,140.12,142.83,2019-03-30,1553904000,9989956.75167461,70292.40607708
246,142.83,2019-03-29,143.09,136.88,137.43,2019-03-29,1553817600,9986411.786818244,69918.16695945
247,137.46,2019-03-28,139.08,136.7,139.08,2019-03-28,1553731200,5833819.763720391,42440.12631835
248,139.08,2019-03-27,139.71,133.01,133.26,2019-03-27,1553644800,13330796.931285396,95849.8485137
249,133.28,2019-03-26,133.8,131.38,133.01,2019-03-26,1553558400,4789520.297315175,35935.77654048
250,133.01,2019-03-25,136.12,130.64,135.36,2019-03-25,1553472000,7312995.268457263,54980.7929363
251,135.37,2019-03-24,136.52,133.22,136.52,2019-03-24,1553385600,6364915.638692878,47018.65729994
252,136.52,2019-03-23,137.5,135.18,135.67,2019-03-23,1553299200,4336853.197997808,31767.16377086
253,135.63,2019-03-22,136.93,134.1,134.47,2019-03-22,1553212800,5905028.523119794,43537.77573634
254,134.41,2019-03-21,139.14,132.21,138.72,2019-03-21,1553126400,11701919.8170257,87061.37800034
255,138.73,2019-03-20,139.33,135.4,138.15,2019-03-20,1553040000,7616343.262168981,54900.47763403
256,138.15,2019-03-19,138.65,136.32,137.01,2019-03-19,1552953600,7045983.736782579,51002.41575666
257,137.01,2019-03-18,141.3,135.67,138.08,2019-03-18,1552867200,10696961.818108758,78074.3144158
258,138.07,2019-03-17,140.56,136.3,140.49,2019-03-17,1552780800,6954641.927020755,50370.40578707
259,140.48,2019-03-16,147.23,135.98,135.99,2019-03-16,1552694400,20632482.90850396,146871.31910951
260,135.99,2019-03-15,136.91,131.4,131.4,2019-03-15,1552608000,12505571.754759734,91959.49521847
261,131.4,2019-03-14,135.09,128.9,131.14,2019-03-14,1552521600,6643679.873468724,50560.72963066
262,131.16,2019-03-13,132.94,130.2,132.81,2019-03-13,1552435200,6037618.499780688,46032.46797637
263,132.8,2019-03-12,134.3,127.19,132.05,2019-03-12,1552348800,14579642.178061765,109786.4621842
264,132.05,2019-03-11,135.37,130.57,134.67,2019-03-11,1552262400,8048560.638939912,60950.85678864
265,134.66,2019-03-10,136.73,133.42,136.41,2019-03-10,1552176000,5317085.833141944,39485.26535825
266,136.41,2019-03-09,138.01,132.09,132.75,2019-03-09,1552089600,9852413.847590338,72226.47787985
267,132.75,2019-03-08,138.6,130.13,136.25,2019-03-08,1552003200,14476571.204656454,109051.38383922
268,136.29,2019-03-07,139.68,134.84,137.0,2019-03-07,1551916800,10650882.91341808,78148.67498289
269,137.0,2019-03-06,140.0,129.4,136.3,2019-03-06,1551830400,18184723.98921096,132735.21160008
270,136.3,2019-03-05,137.49,124.78,125.24,2019-03-05,1551744000,17239570.797254812,126482.54436724
271,125.24,2019-03-04,130.22,122.75,129.79,2019-03-04,1551657600,18270127.295041576,145880.92698053
272,129.78,2019-03-03,134.41,127.49,132.31,2019-03-03,1551571200,7366497.970824279,56761.42680555
273,132.32,2019-03-02,135.39,128.85,134.71,2019-03-02,1551484800,9777193.750111427,73890.52108609
274,134.72,2019-03-01,137.53,133.52,134.48,2019-03-01,1551398400,12176382.778326333,90382.88879399
275,134.48,2019-02-28,139.0,131.66,134.36,2019-02-28,1551312000,15872743.870358868,118030.51658506
276,134.46,2019-02-27,140.0,125.7,135.74,2019-02-27,1551225600,20052474.875924945,149133.38447066
277,135.66,2019-02-26,140.63,133.03,137.63,2019-02-26,1551139200,12835010.570532896,94611.60674136
278,137.64,2019-02-25,141.09,130.61,131.76,2019-02-25,1551052800,22773596.58569577,165457.69097425
279,131.76,2019-02-24,165.62,131.0,157.55,2019-02-24,1550966400,46013219.82823618,349219.94405158
280,157.56,2019-02-23,159.91,144.89,146.67,2019-02-23,1550880000,26693850.772778127,169420.2257729
281,146.68,2019-02-22,147.5,142.26,144.19,2019-02-22,1550793600,12161070.242723472,82908.85085031
282,144.21,2019-02-21,148.6,141.76,147.16,2019-02-21,1550707200,16525625.149375409,114594.16926271
283,147.19,2019-02-20,148.4,138.16,142.71,2019-02-20,1550620800,20972301.65789045,142484.55505055
284,142.69,2019-02-19,149.47,142.46,144.58,2019-02-19,1550534400,24962239.01585578,174940.35332438
285,144.62,2019-02-18,147.8,131.05,132.33,2019-02-18,1550448000,46978121.37518477,324838.34445571
286,132.34,2019-02-17,134.14,121.38,121.55,2019-02-17,1550361600,25050217.525886897,189286.81824004
287,121.56,2019-02-16,123.6,120.42,120.42,2019-02-16,1550275200,4545991.845328454,37397.10303824
288,120.42,2019-02-15,123.57,119.13,119.39,2019-02-15,1550188800,7470433.967853515,62036.48868837
289,119.39,2019-02-14,123.22,118.73,120.74,2019-02-14,1550102400,8872223.647492448,74312.95458156
290,120.74,2019-02-13,125.0,119.51,120.81,2019-02-13,1550016000,11015207.211815394,91230.80347702
291,120.82,2019-02-12,122.35,117.0,119.57,2019-02-12,1549929600,12619846.737469869,104451.63662862
292,119.55,2019-02-11,124.11,118.24,123.93,2019-02-11,1549843200,15105646.6612126,126354.21715778
293,123.94,2019-02-10,125.28,115.04,118.06,2019-02-10,1549756800,11581391.589999398,93443.53388736
294,118.06,2019-02-09,119.77,116.55,117.96,2019-02-09,1549670400,7997603.0514327325,67741.85203653
295,117.96,2019-02-08,122.0,102.29,103.22,2019-02-08,1549584000,27425969.25814066,232502.28262242
296,103.21,2019-02-07,104.77,102.75,103.32,2019-02-07,1549497600,4945404.052756396,47915.93888922
297,103.36,2019-02-06,106.31,100.15,106.02,2019-02-06,1549411200,11009576.041339384,106516.79606559
298,106.0,2019-02-05,106.5,105.08,106.04,2019-02-05,1549324800,4350240.01217198,41040.00011483
299,106.08,2019-02-04,107.85,105.29,105.98,2019-02-04,1549238400,4856457.762681033,45781.08750642
0,154.75,2019-11-29,157.73,150.5,151.01,2019-11-29,1574985600,12783351.253988585,82606.47013886
1,151.01,2019-11-28,155.0,149.31,153.04,2019-11-28,1574899200,8493314.495059263,56243.39113343
2,153.0,2019-11-27,155.89,141.02,147.83,2019-11-27,1574812800,19873192.41329436,129890.14649212
3,147.83,2019-11-26,149.9,143.57,146.16,2019-11-26,1574726400,10724245.202898707,72544.44431373
4,145.91,2019-11-25,151.69,131.8,140.1,2019-11-25,1574640000,32611281.37372338,223502.71656311
5,139.99,2019-11-24,153.19,138.53,152.0,2019-11-24,1574553600,12118648.299927436,86567.95699641
6,152.0,2019-11-23,154.54,146.37,149.98,2019-11-23,1574467200,13408207.6813332,88211.89264035
7,149.97,2019-11-22,162.65,137.8,160.83,2019-11-22,1574380800,42320443.619791664,282192.72934448
8,160.82,2019-11-21,175.49,155.0,174.35,2019-11-21,1574294400,22842199.658553213,142035.81431758
9,174.35,2019-11-20,177.25,173.26,175.75,2019-11-20,1574208000,8515162.753767097,48839.47664908
10,175.73,2019-11-19,178.14,172.38,177.8,2019-11-19,1574121600,8062633.055017765,45880.80040413
11,177.85,2019-11-18,183.95,173.56,183.88,2019-11-18,1574035200,10271462.443244984,57753.51387824
12,183.88,2019-11-17,186.26,180.0,182.23,2019-11-17,1573948800,6429584.506431248,34966.19809893
13,182.25,2019-11-16,183.17,178.95,179.79,2019-11-16,1573862400,5861027.912559255,32159.27524038
14,179.82,2019-11-15,186.59,177.0,184.55,2019-11-15,1573776000,17536377.663366437,97521.84219423
15,184.55,2019-11-14,188.45,182.75,187.81,2019-11-14,1573689600,15132496.037812907,81996.7273791
16,187.72,2019-11-13,189.31,185.08,186.98,2019-11-13,1573603200,6345314.2425676165,33802.01492951
17,186.98,2019-11-12,187.27,182.07,184.65,2019-11-12,1573516800,7774366.341054882,41578.59846537
18,184.65,2019-11-11,190.0,183.77,188.89,2019-11-11,1573430400,6429286.997139485,34818.77604733
19,188.88,2019-11-10,192.0,183.41,184.77,2019-11-10,1573344000,8353127.308178163,44224.51984423
20,184.77,2019-11-09,185.7,182.21,183.62,2019-11-09,1573257600,5810641.591376463,31447.97094429
21,183.62,2019-11-08,188.09,180.71,186.42,2019-11-08,1573171200,12180051.25969956,66332.92266474
22,186.42,2019-11-07,192.27,184.14,191.17,2019-11-07,1573084800,8307611.540596617,44563.94990128
