,close,date,high,low,open,time,unix,vol_fiat,volume
30,0.00029455,2020-08-26,0.00030567,0.00029285,0.00030458,2020-08-26,1598400000,152.570390445,517977.9
31,0.00030418,2020-08-25,0.00031513,0.0002926,0.00031358,2020-08-25,1598313600,115.834679337,380809.65
32,0.0003123,2020-08-24,0.00032241,0.00029684,0.00030112,2020-08-24,1598227200,141.516593253,453143.11
33,0.00030199,2020-08-23,0.00031004,0.00029185,0.00030767,2020-08-23,1598140800,92.283130966,305583.4
34,0.00030708,2020-08-22,0.00031211,0.00028716,0.00029355,2020-08-22,1598054400,181.3363933428,590518.41
35,0.00029397,2020-08-21,0.00033013,0.00029011,0.00032596,2020-08-21,1597968000,251.5009272411,855532.63
36,0.00032509,2020-08-20,0.00033195,0.00029977,0.00030886,2020-08-20,1597881600,195.1746799098,600371.22
37,0.00030926,2020-08-19,0.00033131,0.00029924,0.00032132,2020-08-19,1597795200,234.6296829674,758680.99
38,0.00032123,2020-08-18,0.0003376,0.00030562,0.00032828,2020-08-18,1597708800,198.5209141643,618002.41
39,0.00032886,2020-08-17,0.0003591,0.00032381,0.00035523,2020-08-17,1597622400,324.8207047008,987717.28
40,0.00035523,2020-08-16,0.00037118,0.00034144,0.00034376,2020-08-16,1597536000,249.0358280391,701055.17
41,0.00034349,2020-08-15,0.00036654,0.00032805,0.00034941,2020-08-15,1597449600,330.5662608829,962375.21
42,0.00034944,2020-08-14,0.00036263,0.00034,0.00035073,2020-08-14,1597363200,216.9961213056,620982.49
43,0.00035127,2020-08-13,0.00038684,0.00033673,0.00037798,2020-08-13,1597276800,509.8974655671,1451582.73
44,0.00037908,2020-08-12,0.00038553,0.00032576,0.00035171,2020-08-12,1597190400,454.5405215208,1199062.26
45,0.000352,2020-08-11,0.00037254,0.00033301,0.00035823,2020-08-11,1597104000,601.08577056,1707630.03
46,0.00035714,2020-08-10,0.00036481,0.00029286,0.00031756,2020-08-10,1597017600,763.8656925969999,2138841.05
47,0.00031754,2020-08-09,0.000324,0.00027634,0.00028772,2020-08-09,1596931200,438.3476262162,1380448.53
48,0.0002877,2020-08-08,0.000299,0.0002625,0.0002658,2020-08-08,1596844800,158.855192013,552155.69
49,0.00026582,2020-08-07,0.00027829,0.00025801,0.00027465,2020-08-07,1596758400,170.3401514148,640810.14
50,0.00027465,2020-08-06,0.00028733,0.00026251,0.00026509,2020-08-06,1596672000,229.534354086,835734.04
51,0.00026507,2020-08-05,0.00029045,0.0002644,0.00029038,2020-08-05,1596585600,193.2043302787,728880.41
52,0.00029009,2020-08-04,0.00029376,0.00027316,0.00027381,2020-08-04,1596499200,411.4983623676,1418519.64
53,0.00027402,2020-08-03,0.00027607,0.00025696,0.00026102,2020-08-03,1596412800,249.2241137934,909510.67
54,0.00026137,2020-08-02,0.00026995,0.000248,0.00025788,2020-08-02,1596326400,313.12865415730005,1198028.29
55,0.00025727,2020-08-01,0.00026243,0.00024576,0.00025043,2020-08-01,1596240000,199.9966477899,777380.37
56,0.00025043,2020-07-31,0.0002631,0.00024752,0.00025231,2020-07-31,1596153600,92.2690677965,368442.55
57,0.00025183,2020-07-30,0.00025987,0.00024653,0.00024978,2020-07-30,1596067200,109.5955421499,435196.53
58,0.00025125,2020-07-29,0.00027088,0.0002442,0.00025928,2020-07-29,1595980800,228.5141262,909508.96
59,0.0002597,2020-07-28,0.0002676,0.00024817,0.00025644,2020-07-28,1595894400,301.010710133,1159070.89
60,0.00025605,2020-07-27,0.0003004,0.00024165,0.0003004,2020-07-27,1595808000,745.4208153330001,2911231.46
61,0.0003004,2020-07-26,0.00032108,0.00029137,0.00031524,2020-07-26,1595721600,241.478183188,803855.47
62,0.00031493,2020-07-25,0.00032319,0.0003131,0.0003174,2020-07-25,1595635200,138.3741481045,439380.65
63,0.0003174,2020-07-24,0.00033277,0.00031372,0.00033235,2020-07-24,1595548800,162.068543982,510612.93
64,0.00033175,2020-07-23,0.00033734,0.0003207,0.00032683,2020-07-23,1595462400,235.45538908500004,709737.42
65,0.00032576,2020-07-22,0.00032821,0.00031121,0.00032156,2020-07-22,1595376000,172.1323071872,528402.22
66,0.00032163,2020-07-21,0.00033031,0.00029874,0.00030202,2020-07-21,1595289600,230.1081797451,715443.77
67,0.00030116,2020-07-20,0.00032495,0.0002997,0.00032413,2020-07-20,1595203200,180.8969700912,600667.32
68,0.00032357,2020-07-19,0.00033318,0.00031602,0.00032849,2020-07-19,1595116800,172.43390549190002,532910.67
69,0.00032781,2020-07-18,0.00034557,0.00032007,0.00034502,2020-07-18,1595030400,242.4425557155,739582.55
70,0.00034543,2020-07-17,0.00035206,0.00033071,0.00033942,2020-07-17,1594944000,204.2939791619,591419.33
71,0.00033942,2020-07-16,0.00036199,0.00032518,0.00035043,2020-07-16,1594857600,497.8488705642,1466763.51
72,0.00035024,2020-07-15,0.000351,0.00030888,0.00031916,2020-07-15,1594771200,426.7472416592,1218442.33
73,0.00031972,2020-07-14,0.00032996,0.000292,0.00031206,2020-07-14,1594684800,436.0971080512,1363996.96
74,0.00031458,2020-07-13,0.0003399,0.00029506,0.0003031,2020-07-13,1594598400,876.8481775242001,2787361.49
75,0.00030348,2020-07-12,0.00030578,0.00028128,0.0002913,2020-07-12,1594512000,222.2002353204,732174.23
76,0.00029071,2020-07-11,0.000295,0.00027344,0.00027364,2020-07-11,1594425600,172.639616121,593855.1
77,0.00027451,2020-07-10,0.00028,0.0002649,0.00027376,2020-07-10,1594339200,88.2630273587,321529.37
78,0.00027376,2020-07-09,0.00028146,0.00026505,0.00028146,2020-07-09,1594252800,105.0151381168,383602.93
79,0.00028146,2020-07-08,0.00028998,0.00026853,0.00027185,2020-07-08,1594166400,201.824298666,717062.1
80,0.00027121,2020-07-07,0.00028,0.00025785,0.00026123,2020-07-07,1594080000,141.456871049,521576.9
81,0.00026118,2020-07-06,0.00026599,0.00025027,0.00025182,2020-07-06,1593993600,85.79021771160001,328471.62
82,0.00025182,2020-07-05,0.00025549,0.00024641,0.00025461,2020-07-05,1593907200,41.3630113932,164256.26
83,0.00025478,2020-07-04,0.0002582,0.00025019,0.00025093,2020-07-04,1593820800,45.6653582666,179234.47
84,0.00025095,2020-07-03,0.00025737,0.0002503,0.00025651,2020-07-03,1593734400,77.94280392149999,310590.97
85,0.00025675,2020-07-02,0.00026041,0.00025368,0.00025994,2020-07-02,1593648000,58.61870547,228310.44
86,0.00025996,2020-07-01,0.00026371,0.00025471,0.00025823,2020-07-01,1593561600,53.106721478,204288.05
87,0.00025827,2020-06-30,0.00026324,0.00025738,0.00026224,2020-06-30,1593475200,52.513008602700005,203326.01
88,0.00026259,2020-06-29,0.00026475,0.00025853,0.0002597,2020-06-29,1593388800,45.3248406192,172606.88
89,0.0002603,2020-06-28,0.00026615,0.00025425,0.00025653,2020-06-28,1593302400,54.99365128099999,211270.27
90,0.00025703,2020-06-27,0.00027161,0.00025502,0.00027098,2020-06-27,1593216000,106.5337301425,414479.75
91,0.00027098,2020-06-26,0.00027906,0.00026933,0.00027869,2020-06-26,1593129600,93.283577845,344245.25
92,0.00027872,2020-06-25,0.0002858,0.00027834,0.00028186,2020-06-25,1593043200,57.406996816,205966.55
93,0.00028224,2020-06-24,0.00029598,0.00027815,0.00028897,2020-06-24,1592956800,112.7508637248,399485.77
94,0.00028951,2020-06-23,0.00029,0.00027354,0.00027687,2020-06-23,1592870400,131.5992660762,454558.62
95,0.00027669,2020-06-22,0.00028436,0.00027483,0.00027769,2020-06-22,1592784000,62.5305620838,225995.02
96,0.00027769,2020-06-21,0.00028073,0.00027626,0.00027957,2020-06-21,1592697600,31.1191021442,112064.18
97,0.00027945,2020-06-20,0.00028492,0.00027459,0.00028116,2020-06-20,1592611200,53.500193901,191448.18
98,0.00028155,2020-06-19,0.00028896,0.00028066,0.0002833,2020-06-19,1592524800,96.3803621145,342320.59
99,0.00028399,2020-06-18,0.00029574,0.00027237,0.00028274,2020-06-18,1592438400,188.8015275048,664817.52
100,0.00028274,2020-06-17,0.00028536,0.00027295,0.000275,2020-06-17,1592352000,62.3226421764,220423.86
101,0.00027501,2020-06-16,0.00028049,0.00027181,0.00027906,2020-06-16,1592265600,46.5317937537,169200.37
102,0.00027883,2020-06-15,0.00028541,0.00027075,0.00027734,2020-06-15,1592179200,133.9625992469,480445.43
103,0.00027709,2020-06-14,0.00028608,0.0002754,0.00028479,2020-06-14,1592092800,43.6890629318,157671.02
104,0.00028485,2020-06-13,0.00028913,0.00028052,0.00028244,2020-06-13,1592006400,35.824752738,125767.08
105,0.00028244,2020-06-12,0.00029186,0.00028037,0.00028188,2020-06-12,1591920000,76.8419086776,272064.54
106,0.00028221,2020-06-11,0.00029448,0.000275,0.00029181,2020-06-11,1591833600,159.26310256920002,564342.52
107,0.0002919,2020-06-10,0.00030062,0.00029073,0.00029693,2020-06-10,1591747200,104.564993043,358221.97
108,0.00029734,2020-06-09,0.00030394,0.00029544,0.00030198,2020-06-09,1591660800,86.5801658958,291182.37
109,0.0003024,2020-06-08,0.00030353,0.00029366,0.00029573,2020-06-08,1591574400,84.24557063999998,278589.85
110,0.00029573,2020-06-07,0.00030365,0.00029379,0.00030257,2020-06-07,1591488000,55.6082884728,188037.36
111,0.00030229,2020-06-06,0.00030674,0.00029961,0.00030537,2020-06-06,1591401600,72.5927035311,240142.59
112,0.00030535,2020-06-05,0.00030876,0.00030173,0.00030665,2020-06-05,1591315200,43.5456673105,142609.03
113,0.00030615,2020-06-04,0.00031902,0.000302,0.00031476,2020-06-04,1591228800,118.1877716565,386045.31
114,0.00031427,2020-06-03,0.0003212,0.00029969,0.00030397,2020-06-03,1591142400,122.49522407540002,389777.02
115,0.00030428,2020-06-02,0.00030949,0.00028497,0.00029051,2020-06-02,1591056000,216.0668820012,710092.29
116,0.00029051,2020-06-01,0.0003087,0.00028498,0.00029563,2020-06-01,1590969600,164.7755405604,567194.04
117,0.0002945,2020-05-31,0.00030886,0.00029376,0.00030155,2020-05-31,1590883200,114.9652019,390374.2
118,0.0003011,2020-05-30,0.00031029,0.00029612,0.00030645,2020-05-30,1590796800,135.087506315,448646.65
119,0.00030521,2020-05-29,0.00030764,0.000295,0.00029566,2020-05-29,1590710400,107.86458351839998,353411.04
120,0.00029576,2020-05-28,0.0003001,0.00028772,0.000294,2020-05-28,1590624000,286.7280722472,969461.97
121,0.000294,2020-05-27,0.00030631,0.00029348,0.00030486,2020-05-27,1590537600,120.15716496,408697.84
122,0.00030485,2020-05-26,0.00031116,0.00030201,0.0003068,2020-05-26,1590451200,75.1829941135,246622.91
123,0.00030711,2020-05-25,0.000314,0.00030245,0.00030376,2020-05-25,1590364800,99.5993262627,324311.57
124,0.00030277,2020-05-24,0.00030791,0.00029953,0.00030048,2020-05-24,1590278400,95.121402285,314170.5
125,0.00030047,2020-05-23,0.00030619,0.00029698,0.00030563,2020-05-23,1590192000,81.7526347844,272082.52
126,0.00030581,2020-05-22,0.0003097,0.00028982,0.00029203,2020-05-22,1590105600,177.2568765994,579630.74
127,0.00029149,2020-05-21,0.00029956,0.00029018,0.00029647,2020-05-21,1590019200,137.7678077445,472633.05
128,0.0002962,2020-05-20,0.0002987,0.00028724,0.00029,2020-05-20,1589932800,161.23648481,544350.05
129,0.00028999,2020-05-19,0.00029377,0.00027675,0.00028293,2020-05-19,1589846400,171.8500894305,592606.95
130,0.00028293,2020-05-18,0.00028752,0.00026588,0.00027037,2020-05-18,1589760000,210.5504767617,744178.69
131,0.00027009,2020-05-17,0.00028279,0.00026872,0.00028068,2020-05-17,1589673600,158.46245661780003,586702.42
132,0.00028032,2020-05-16,0.00028804,0.00026525,0.00026772,2020-05-16,1589587200,241.7353171584,862354.87
133,0.00026729,2020-05-15,0.00026967,0.0002578,0.00025957,2020-05-15,1589500800,203.121021475,759927.5
134,0.00025989,2020-05-14,0.0002763,0.00025767,0.00027569,2020-05-14,1589414400,209.0562073074,804402.66
135,0.00027569,2020-05-13,0.00028535,0.00027175,0.00028481,2020-05-13,1589328000,97.4443425349,353456.21
136,0.00028472,2020-05-12,0.00029552,0.00028196,0.00028334,2020-05-12,1589241600,154.35975502320002,542145.81
137,0.00028387,2020-05-11,0.000295,0.00027441,0.00029197,2020-05-11,1589155200,230.2024916032,810943.36
138,0.00029212,2020-05-10,0.00030696,0.0002763,0.00029485,2020-05-10,1589068800,322.723206894,1104762.45
139,0.00029466,2020-05-09,0.00030603,0.00027869,0.00028107,2020-05-09,1588982400,283.6342117512,962581.32
140,0.00028061,2020-05-08,0.00028483,0.00026951,0.00027209,2020-05-08,1588896000,307.4832564408,1095767.28
141,0.00027092,2020-05-07,0.00029312,0.0002654,0.00028968,2020-05-07,1588809600,442.7699798184,1634320.02
142,0.00028949,2020-05-06,0.00030841,0.00028619,0.00030532,2020-05-06,1588723200,201.2493777706,695185.94
143,0.00030441,2020-05-05,0.00031749,0.00030441,0.00031338,2020-05-05,1588636800,148.8184052649,488874.89
144,0.00031313,2020-05-04,0.00032287,0.00030143,0.00030694,2020-05-04,1588550400,169.4650510543,541197.11
145,0.00030694,2020-05-03,0.00031743,0.0003053,0.0003153,2020-05-03,1588464000,131.930454806,429824.9
146,0.00031529,2020-05-02,0.00032099,0.00031474,0.00031721,2020-05-02,1588377600,114.26645593,362417.0
147,0.00031676,2020-05-01,0.00033368,0.00031626,0.00031977,2020-05-01,1588291200,182.2547650328,575371.78
148,0.00031956,2020-04-30,0.00033983,0.00031219,0.0003346,2020-04-30,1588204800,368.331135354,1152619.65
149,0.00033454,2020-04-29,0.00036042,0.00032527,0.00035505,2020-04-29,1588118400,415.6074188816,1242325.04
150,0.00035573,2020-04-28,0.00036599,0.00034628,0.00035333,2020-04-28,1588032000,217.5600284896,611587.52
151,0.00035337,2020-04-27,0.00036051,0.00033301,0.00035972,2020-04-27,1587945600,344.50606692,974916.0
152,0.00035906,2020-04-26,0.00038071,0.00035762,0.00038,2020-04-26,1587859200,208.095251689,579555.65
153,0.0003806,2020-04-25,0.00038089,0.000355,0.0003613,2020-04-25,1587772800,183.710725484,482687.14
154,0.00036264,2020-04-24,0.00036899,0.00033347,0.00033425,2020-04-24,1587686400,293.37736286880005,809004.42
155,0.00033388,2020-04-23,0.00034137,0.00032483,0.00032847,2020-04-23,1587600000,304.6627855556,912491.87
156,0.0003275,2020-04-22,0.00032924,0.00031317,0.00031511,2020-04-22,1587513600,113.547999875,346711.45
157,0.0003127,2020-04-21,0.00032038,0.00030787,0.00031154,2020-04-21,1587427200,101.179626044,323567.72
158,0.00031156,2020-04-20,0.000327,0.00030411,0.00031594,2020-04-20,1587340800,191.1274852232,613453.22
159,0.00031594,2020-04-19,0.00032759,0.00031295,0.00032149,2020-04-19,1587254400,145.2884780212,459860.98
160,0.00032054,2020-04-18,0.00032595,0.00029596,0.00029656,2020-04-18,1587168000,179.2536962194,559224.11
161,0.0002977,2020-04-17,0.00030379,0.00029329,0.0002964,2020-04-17,1587081600,121.321844735,407530.55
162,0.00029584,2020-04-16,0.00029926,0.00028001,0.00028668,2020-04-16,1586995200,141.6501031264,478806.46
163,0.0002874,2020-04-15,0.00028901,0.0002824,0.00028288,2020-04-15,1586908800,45.49428476999999,158296.05
164,0.00028394,2020-04-14,0.00028922,0.00028008,0.0002828,2020-04-14,1586822400,74.125149248,261059.2
165,0.00028233,2020-04-13,0.00029232,0.00028128,0.00028951,2020-04-13,1586736000,90.6913074384,321224.48
166,0.00028958,2020-04-12,0.00029251,0.00027848,0.00028708,2020-04-12,1586649600,94.2335222226,325414.47
167,0.00028703,2020-04-11,0.00029399,0.00027824,0.00027947,2020-04-11,1586563200,85.90245321200001,299280.4
168,0.00027792,2020-04-10,0.0002921,0.00027,0.00028952,2020-04-10,1586476800,181.6412777424,653573.97
169,0.00028882,2020-04-09,0.0002986,0.00028005,0.0002904,2020-04-09,1586390400,165.4082884104,572703.72
170,0.00029106,2020-04-08,0.000295,0.00026838,0.00027117,2020-04-08,1586304000,183.899522961,631826.85
171,0.00027179,2020-04-07,0.00028389,0.00025839,0.00026087,2020-04-07,1586217600,226.5612575902,833589.38
172,0.00025992,2020-04-06,0.00026161,0.00024325,0.00024584,2020-04-06,1586131200,197.1333271224,758438.47
173,0.00024581,2020-04-05,0.00025053,0.00024581,0.00024675,2020-04-05,1586044800,36.6959572466,149285.86
174,0.0002469,2020-04-04,0.0002526,0.00024581,0.00024897,2020-04-04,1585958400,47.92418130899999,194103.61
175,0.00024895,2020-04-03,0.0002549,0.00024381,0.00024558,2020-04-03,1585872000,82.73611021650001,332340.27
176,0.00024637,2020-04-02,0.00025853,0.0002385,0.00024151,2020-04-02,1585785600,157.95660487269998,641135.71
177,0.0002415,2020-04-01,0.00025387,0.0002415,0.0002506,2020-04-01,1585699200,64.30389587999998,266268.72
178,0.00025057,2020-03-31,0.00025408,0.00024244,0.00025087,2020-03-31,1585612800,65.45713025869999,261232.91
179,0.00025064,2020-03-30,0.00025889,0.00024877,0.00024987,2020-03-30,1585526400,83.6338835384,333681.31
180,0.00024976,2020-03-29,0.00025936,0.00024867,0.00024951,2020-03-29,1585440000,58.5003132336,234226.11
181,0.00025048,2020-03-28,0.00025881,0.00024626,0.00024924,2020-03-28,1585353600,80.42669082959999,321090.27
182,0.00024652,2020-03-27,0.000262,0.00024586,0.00026068,2020-03-27,1585267200,105.5572656792,428189.46
183,0.00026068,2020-03-26,0.00026298,0.00025498,0.00025652,2020-03-26,1585180800,66.2789222928,254253.96
184,0.00025652,2020-03-25,0.00026321,0.00025327,0.00026216,2020-03-25,1585094400,67.7247789328,264013.64
185,0.00026137,2020-03-24,0.00026729,0.0002507,0.00025798,2020-03-24,1585008000,191.6606215195,733292.35
186,0.00025827,2020-03-23,0.00026186,0.00025052,0.00025206,2020-03-23,1584921600,84.0412310409,325400.67
187,0.00025266,2020-03-22,0.000272,0.000252,0.00026737,2020-03-22,1584835200,144.1492532826,570526.61
188,0.00026721,2020-03-21,0.00027959,0.000264,0.00027219,2020-03-21,1584748800,125.7810965442,470720.02
189,0.0002722,2020-03-20,0.00028651,0.000259,0.00026369,2020-03-20,1584662400,343.018200506,1260169.73
190,0.00026478,2020-03-19,0.00027518,0.000257,0.00025958,2020-03-19,1584576000,312.9383134944,1181880.48
191,0.00025927,2020-03-18,0.000263,0.000252,0.00025743,2020-03-18,1584489600,192.8265789395,743728.85
192,0.00025743,2020-03-17,0.00027519,0.00025146,0.00026394,2020-03-17,1584403200,163.8312399669,636410.83
193,0.00026394,2020-03-16,0.00028728,0.00025,0.00028658,2020-03-16,1584316800,409.2362751726,1550489.79
194,0.00028801,2020-03-15,0.00031,0.0002736,0.00030594,2020-03-15,1584230400,259.5448571013,901166.13
195,0.00030594,2020-03-14,0.00032999,0.00029899,0.00031804,2020-03-14,1584144000,222.202447548,726294.2
196,0.0003137,2020-03-13,0.000345,0.0002426,0.0002761,2020-03-13,1584057600,1485.2021316389998,4734466.47
197,0.00027772,2020-03-12,0.00031781,0.0002562,0.00031714,2020-03-12,1583971200,819.4391378664001,2950594.62
198,0.00031598,2020-03-11,0.00033751,0.00030069,0.00032923,2020-03-11,1583884800,156.5441481954,495424.23
199,0.00032872,2020-03-10,0.00034,0.00031515,0.00032044,2020-03-10,1583798400,201.6212469488,613352.54
200,0.00032157,2020-03-09,0.00032742,0.00029457,0.00032214,2020-03-09,1583712000,343.1999783619,1067263.67
201,0.00032145,2020-03-08,0.00034699,0.00031456,0.00033629,2020-03-08,1583625600,293.5546172175,913220.15
202,0.00033629,2020-03-07,0.00035979,0.00033608,0.00034721,2020-03-07,1583539200,118.4260771598,352154.62
203,0.00034659,2020-03-06,0.00035487,0.00033588,0.00033959,2020-03-06,1583452800,118.6516691226,342340.14
204,0.00033958,2020-03-05,0.00037234,0.00033391,0.0003545,2020-03-05,1583366400,282.4849611976,831865.72
205,0.00035418,2020-03-04,0.0003545,0.00031378,0.0003145,2020-03-04,1583280000,194.9875866828,550532.46
206,0.00031497,2020-03-03,0.00031838,0.00030539,0.00031443,2020-03-03,1583193600,85.2275622162,270589.46
207,0.00031444,2020-03-02,0.0003259,0.00029761,0.00030717,2020-03-02,1583107200,173.8081344132,552754.53
208,0.00030663,2020-03-01,0.00032864,0.00030319,0.00032133,2020-03-01,1583020800,166.73868800190002,543778.13
209,0.00032076,2020-02-29,0.00034225,0.00032052,0.00032189,2020-02-29,1582934400,144.43254092520002,450282.27
210,0.00032056,2020-02-28,0.00032779,0.00030604,0.00031862,2020-02-28,1582848000,168.0025724928,524090.88
211,0.00031861,2020-02-27,0.00034007,0.0002982,0.00031346,2020-02-27,1582761600,318.3172738764,999081.24
212,0.0003139,2020-02-26,0.00034223,0.000278,0.00030092,2020-02-26,1582675200,448.94125533,1430204.7
213,0.00030091,2020-02-25,0.00033106,0.00029146,0.00032982,2020-02-25,1582588800,240.1803588455,798180.05
214,0.00033101,2020-02-24,0.00035492,0.00031086,0.00035388,2020-02-24,1582502400,300.4435932215,907657.15
215,0.00035359,2020-02-23,0.00036075,0.00034169,0.00034287,2020-02-23,1582416000,109.5859529061,309923.79
216,0.00034222,2020-02-22,0.0003651,0.00033748,0.00035857,2020-02-22,1582329600,277.17664014,809937.0
217,0.00036118,2020-02-21,0.00038794,0.0003512,0.00037718,2020-02-21,1582243200,248.7525902892,688721.94
218,0.00037603,2020-02-20,0.00040769,0.00036267,0.00037202,2020-02-20,1582156800,407.524806283,1083756.1
219,0.00037032,2020-02-19,0.000388,0.00033168,0.00033876,2020-02-19,1582070400,526.7928056928,1422534.04
220,0.00033954,2020-02-18,0.00035299,0.00032042,0.00032612,2020-02-18,1581984000,349.1203146378,1028215.57
221,0.00032611,2020-02-17,0.0003275,0.00028804,0.00032645,2020-02-17,1581897600,228.3768385765,700306.15
222,0.0003248,2020-02-16,0.00033067,0.000285,0.00032212,2020-02-16,1581811200,250.830171424,772260.38
223,0.00032206,2020-02-15,0.00034349,0.00030661,0.00033548,2020-02-15,1581724800,240.399496992,746443.2
224,0.00033548,2020-02-14,0.00034839,0.0003,0.00030605,2020-02-14,1581638400,343.9323615684,1025194.83
225,0.00030694,2020-02-13,0.00034,0.00028529,0.00032572,2020-02-13,1581552000,438.2386218854,1427766.41
